Sample,red,green,blue,black,Material
aug_0.0_5ab2173f,58.761876165929294,43.60516584668899,38.48799328223616,115.20767348529087,0.0
aug_0.0_9cab7c96,59.72542560729343,44.33629028697118,39.1461917108747,117.06047511333753,0.0
aug_0.0_73f1b37d,59.68989667081965,44.317268898490546,39.1316079519645,117.03039782514419,0.0
aug_0.0_01eee432,59.67405873590561,44.304363579521585,39.12013127087655,117.00534572474626,0.0
aug_0.0_c1fa8400,58.46910365956959,43.39762162650128,38.30482642816331,114.6127423213294,0.0
aug_0.0_905e05ee,58.75677620384501,43.599694556652,38.48274378932442,115.19470728652351,0.0
aug_0.0_305355e1,59.68202785830501,44.31161988495289,39.127320225542626,117.02137872915743,0.0
aug_0.0_41c19326,59.76653748122271,44.35424834032692,39.163309479757295,117.12421612825,0.0
aug_0.0_60387b15,59.71032543064284,44.32964526702477,39.14157269949017,117.04799577094083,0.0
aug_0.0_50ed37dc,58.74752241024811,43.604785317864085,38.49485502384907,115.24438418715494,0.0
aug_0.0_6f486851,59.68235693133238,44.31230678564472,39.12775334007784,117.02232625383655,0.0
aug_0.0_c7e7fabf,58.41496471549277,43.35604980299555,38.269694882991985,114.62114660060232,0.0
aug_0.0_31133651,59.74897052022807,44.344149709609,39.15288026889064,117.08807022931137,0.0
aug_0.0_cd574cd4,58.47437526742377,43.4008317283117,38.30792849783121,114.62284837297454,0.0
aug_0.0_62031241,59.74568623473294,44.343562307674155,39.15213000063376,117.08273946828166,0.0
aug_0.0_62e28804,59.71766175004725,44.333351646258315,39.14485688458876,117.05468198093695,0.0
aug_0.0_5e323874,59.67549733206707,44.30545919093204,39.1209493242992,117.00738919726298,0.0
aug_0.0_ee731f08,59.69887520718193,44.323640652338085,39.137313682895446,117.04145575210045,0.0
aug_0.0_d7141946,59.76606998647004,44.35378463819631,39.16259967453836,117.12303091234912,0.0
aug_0.0_8baa6c90,59.65314739609427,44.2881116671154,39.106871643747425,116.99132712275983,0.0
aug_0.0_c5abd16a,59.664789930858824,44.29848878750967,39.115851247866914,117.00148618970029,0.0
aug_0.0_6eb08877,59.765757627164405,44.35364560286549,39.16251999480014,117.12248957037423,0.0
aug_0.0_8d4a9007,59.7096956370951,44.32922144121847,39.14158688092279,117.04661767491439,0.0
aug_0.0_f6020273,59.67749368735346,44.30888153872125,39.12522357929642,117.01832182590586,0.0
aug_0.0_aa21bafe,58.474887297789735,43.4031767507929,38.308051014946514,114.62693075593815,0.0
aug_0.0_8195debf,59.65281281976405,44.28789200471134,39.1067899402843,116.99121936940804,0.0
aug_0.0_09832983,59.64836554971875,44.28357279812785,39.10272787472445,116.98442859419963,0.0
aug_0.0_c1675aa8,59.682854986003086,44.31230976721427,39.12805562636127,117.02299060919606,0.0
aug_0.0_9a10eac0,59.71022930796974,44.3294153267034,39.14149726297282,117.04747214381374,0.0
aug_0.0_8bb1103e,58.607776677077624,43.49808775375751,38.39681934447056,114.98838502990648,0.0
aug_0.0_99e3db26,59.73550903802699,44.33921880081682,39.14845792742945,117.06972336382698,0.0
aug_0.0_e33c6d32,59.697728342816504,44.32232738173447,39.13609714166358,117.03928734371183,0.0
aug_0.0_5af4c6b2,59.70898213942611,44.32872924941707,39.14056629203937,117.04499768905276,0.0
aug_0.0_4e6e0429,59.70753983460626,44.32832302368823,39.140855068569635,117.04737145840323,0.0
aug_0.0_a597ccd3,59.725492221464805,44.33613337588534,39.14613349700359,117.06027899498187,0.0
aug_0.0_5a113408,59.646779750480974,44.281356171841765,39.10013142295652,116.97608677630457,0.0
aug_0.0_87a96b73,59.67229344328527,44.304662030875306,39.12122888134054,117.00978854591843,0.0
aug_0.0_330941ed,58.41377257344177,43.35575128604729,38.27030256183747,114.6198161888232,0.0
aug_0.0_4ff57f92,59.668967572889414,44.300424682149334,39.116305287073914,116.99416574865178,0.0
aug_0.0_414976ea,59.648371680614986,44.282323479199356,39.10108881561194,116.97924544844834,0.0
aug_0.0_354c4d82,59.68265158338089,44.31245867718094,39.12784184945963,117.02264832091036,0.0
aug_0.0_12e7e3e8,59.71793490773449,44.33359003045793,39.14482425067672,117.05508948597513,0.0
aug_0.0_ddc2277d,59.700517112519776,44.323977789790845,39.13727701031179,117.03859386236573,0.0
aug_0.0_f8b58c7e,58.74959609117083,43.604553181244015,38.4945087493466,115.2448233481986,0.0
aug_0.0_0c1aead1,59.652705630347555,44.28779999715822,39.10680748409933,116.9910269857413,0.0
aug_0.0_95e5e8d2,59.73609566708387,44.339697021507405,39.14892205434726,117.07043911000386,0.0
aug_0.0_fa04f276,59.72518373553723,44.33646166902856,39.14647591927303,117.06072406452387,0.0
aug_0.0_acb774ff,59.80826149490694,44.396846048055295,39.20275460735809,117.25080359895767,0.0
aug_0.0_1622cc98,59.74870496434882,44.344130358223666,39.15261937216396,117.08766171047046,0.0
aug_0.0_6b771021,59.71830960944492,44.33361461565626,39.14449301451829,117.05600942939175,0.0
aug_0.0_0da9c575,59.653130637556046,44.28828043668975,39.10706370995088,116.99154763635323,0.0
aug_0.0_0fb1e68a,59.74868149248411,44.34385875487757,39.15257189797322,117.08663278654481,0.0
aug_0.0_345b1818,59.806621343813006,44.39539384680592,39.20141241773062,117.24836744240366,0.0
aug_0.0_2a8e951a,59.69022894484276,44.3171903364234,39.131803077606875,117.03084672167313,0.0
aug_0.0_2cbcd998,58.60609783839806,43.49616310895027,38.39505666007664,114.98523980696456,0.0
aug_0.0_496957ec,59.748556050590295,44.34403206652952,39.152194286821725,117.08679981964964,0.0
aug_0.0_8e31be3e,58.473764513501834,43.40226175636839,38.30728357566679,114.62228627865542,0.0
aug_0.0_518e2d83,59.71816892852188,44.33327224457627,39.14453090501816,117.05519787708036,0.0
aug_0.0_75560d8a,58.444325804990385,43.381017583390054,38.2953720001419,114.71184056882176,0.0
aug_0.0_98cfaf7a,59.70937714732143,44.32905806532407,39.140702084061445,117.04595624765,0.0
aug_0.0_4f6548e7,59.697853458957766,44.32237407834765,39.13627628192297,117.03962397228506,0.0
aug_0.0_9eb503d1,59.674335522086174,44.30585934394455,39.122460497146506,117.01525859734652,0.0
aug_0.0_faaeea77,58.605826981545775,43.49614107494239,38.395537061780715,114.9842543324497,0.0
aug_0.0_a0c64094,59.71814851178267,44.333170327703975,39.14468694470747,117.05512109928236,0.0
aug_0.0_ea69ec20,58.757614286811815,43.60209268605715,38.483770336091126,115.1989066957417,0.0
aug_0.0_de96267d,58.41627197633471,43.3578661482514,38.27119356406601,114.62493035679529,0.0
aug_0.0_f621d96e,59.6648771633796,44.29844155665407,39.11602270575059,117.00160371354414,0.0
aug_0.0_9986a6e5,59.741853683397444,44.34258843956594,39.15141098643685,117.07968895280123,0.0
aug_0.0_b392a56a,59.66819081524934,44.30119500330882,39.118878358772605,117.00775497795138,0.0
aug_0.0_2588a124,59.691002400193696,44.318322150068,39.13307566321319,117.03315617262547,0.0
aug_0.0_56fee99d,59.729763215089484,44.33711790550908,39.14690472563238,117.06364436049252,0.0
aug_0.0_c4ea4ce9,59.67835189785926,44.309036345969844,39.124923663607746,117.01920540219328,0.0
aug_0.0_8b9f3441,59.76661556263498,44.35442977024639,39.163197300319965,117.12435457352335,0.0
aug_0.0_47dd8adb,59.710499368748245,44.32918396637841,39.14146978639127,117.0483167299707,0.0
aug_0.0_744d0c93,59.647812443233896,44.28303417361387,39.102280279858775,116.98368183717395,0.0
aug_0.0_547ea349,59.7519255588945,44.34669060721857,39.15546589473837,117.09466533961307,0.0
aug_0.0_f683c9a5,59.67433199803373,44.30446331208432,39.12022882901317,117.00564974427394,0.0
aug_0.0_483e5e7b,59.7415804254136,44.34017308537051,39.14915560092078,117.07475630382825,0.0
aug_0.0_7b0a7e82,59.75189598350664,44.346591654648606,39.15525425079262,117.09426297065973,0.0
aug_0.0_736b17a6,59.69058848341536,44.31788753784454,39.13244667640696,117.03246640390651,0.0
aug_0.0_94795a09,58.606579304355975,43.4958831884193,38.39613927221501,114.98575347558855,0.0
aug_0.0_3eb24a81,59.6541218025512,44.289149215429646,39.107748969686135,116.99380569564282,0.0
aug_0.0_d6c39db1,58.47519619167301,43.40336069161933,38.30887999831967,114.62625947712468,0.0
aug_0.0_d2298da9,58.75893574501183,43.60265024109579,38.48433976992436,115.20037097161422,0.0
aug_0.0_190450fc,58.41458375210909,43.35829318465852,38.272279107356326,114.62258615044755,0.0
aug_0.0_2761c7ca,59.67526086620238,44.30527079714484,39.120792186279886,117.00705054046443,0.0
aug_0.0_5fd9414d,58.60740762267479,43.49673087859126,38.39654334437524,114.98748114567077,0.0
aug_0.0_217f11ad,59.68276608428233,44.312535306528765,39.12812113959393,117.02306768818254,0.0
aug_0.0_66cdb9af,59.71866669187076,44.333411573863515,39.144506561391594,117.05613218417813,0.0
aug_0.0_16c4a1c7,59.74754602618827,44.34301252317859,39.15170475874474,117.08531169578308,0.0
aug_0.0_995ee737,58.447610816495,43.382647176745465,38.29830012408958,114.71848084129778,0.0
aug_0.0_28116fa5,58.448548184942354,43.38170006108891,38.295875365526996,114.7167997087807,0.0
aug_0.0_51118082,59.680428399729685,44.310727988335074,39.12681123244146,117.0236980064865,0.0
aug_0.0_e692a2f3,59.70601394803227,44.32702272558163,39.13953873685689,117.0444885254861,0.0
aug_0.0_95c3f9a1,59.743651214751296,44.343309271180246,39.15278431976354,117.08243068945065,0.0
aug_0.0_6d6e147a,58.60872688823385,43.49693446811311,38.396478485860186,114.98989517167702,0.0
aug_0.0_f01681cd,59.766587662363136,44.35436051294896,39.16329114479181,117.12440193649336,0.0
aug_0.0_abc6040d,59.70973303331266,44.32926629894733,39.14128837058149,117.04638261995613,0.0
aug_0.0_bb437f98,59.73041425227956,44.337974214317654,39.14800850701155,117.06604509911865,0.0
aug_0.0_d9764c8c,59.717983228474054,44.333399765847865,39.14430599598758,117.05529691525521,0.0
aug_0.0_1883965e,59.65253261679872,44.28766655775015,39.10661197870256,116.99083974229657,0.0
aug_0.0_60e8b2d1,59.806552978123335,44.395285724986124,39.201007471338585,117.24777179961579,0.0
aug_0.0_147c03dd,59.67781778990222,44.30894122557828,39.12532778763414,117.01887751554307,0.0
aug_0.0_40e30f60,59.701653850493294,44.32457610032061,39.1375589068097,117.04056854491176,0.0
aug_0.0_e7d9b375,58.755416363563825,43.60130814485307,38.48322482686325,115.19529831219236,0.0
aug_0.0_27fad6ae,59.74852682972923,44.34395452720966,39.15222385014632,117.08673414574395,0.0
aug_0.0_ce07fd8c,58.76049979643929,43.603652916773974,38.48569381489831,115.20392671443471,0.0
aug_0.0_b1bd813e,59.679862409442755,44.31004933935067,39.126173893161464,117.02278715164567,0.0
aug_0.0_7aef76fe,59.67323305759889,44.30535673696136,39.12220800799929,117.01257659968198,0.0
aug_0.0_a6f60dcd,59.66576479218878,44.29918706686625,39.11664250783315,117.0086691301467,0.0
aug_0.0_1d4e26b5,59.69725105601428,44.321981815087355,39.135842922984864,117.03866568204305,0.0
aug_0.0_729f6321,59.682773376556675,44.312434879764986,39.12790340001297,117.02267976788744,0.0
aug_0.0_12b6aead,59.74426178739003,44.34204287536136,39.15100416822462,117.07946656994702,0.0
aug_0.0_538a4a48,59.658584085161955,44.292735228403146,39.109874282296644,116.97266166031409,0.0
aug_0.0_8cb0b9ea,59.67031416420631,44.30155801331435,39.117546203543746,116.99769804882146,0.0
aug_0.0_371ca2a4,59.766284378145464,44.35412818850696,39.162966435555504,117.12325285854337,0.0
aug_0.0_cef954bf,58.756612812722224,43.601858929103685,38.48363481764347,115.1991835732577,0.0
aug_0.0_c9a1b8f4,59.74157657800179,44.340078375513336,39.14920340482088,117.07476181749749,0.0
aug_0.0_1004e809,59.67318632676371,44.30503274223604,39.12207979239645,117.01229071062218,0.0
aug_0.0_a7887290,59.74566243921879,44.34326847426229,39.15201438689702,117.0822007105479,0.0
aug_0.0_44ce200c,59.73093603880448,44.33828223901437,39.14804461740501,117.06626956394295,0.0
aug_0.0_60daa347,58.610423601058145,43.499066104523266,38.398038585947766,114.99331522562004,0.0
aug_0.0_02e0c83c,59.64856631662411,44.28329281280587,39.10252235580171,116.9844509129775,0.0
aug_0.0_b62ee636,59.6777000696655,44.30882865574512,39.125276809072844,117.0184769961732,0.0
aug_0.0_5dbd31f0,58.60873342345869,43.49743249456377,38.396578260269784,114.988372594268,0.0
aug_0.0_acb61e91,59.753163264756594,44.34777954449546,39.156725184231256,117.0976976862579,0.0
aug_0.0_e9697956,59.69100781787349,44.318444880649835,39.13328945062084,117.03329668362306,0.0
aug_0.0_9b648ba9,59.69062194702924,44.317915410137,39.13263168220915,117.03228268794581,0.0
aug_0.0_bccf6805,58.44355713821106,43.37973911954974,38.293083356163024,114.70981108742399,0.0
aug_0.0_179263a1,59.71829374260684,44.33341080083692,39.14427790429863,117.0556755294741,0.0
aug_0.0_e30fd6dc,59.690673461600404,44.31811961429149,39.132868601617176,117.0325078299116,0.0
aug_0.0_6c008022,59.65315595449711,44.288142759196845,39.106888235374775,116.99108428603036,0.0
aug_0.0_42afb12c,59.806555326572976,44.3953964405148,39.201374664595896,117.24827432117964,0.0
aug_0.0_a6850ea7,59.73073860933184,44.33798354833457,39.14767787543651,117.06521941094346,0.0
aug_0.0_dc1f40f1,59.71052115972161,44.32908075317462,39.14146483092145,117.0479978101794,0.0
aug_0.0_c25d5400,59.67999001756458,44.31007261059382,39.12630923259685,117.02268701019315,0.0
aug_0.0_8d7287b1,59.75348821556051,44.34782079969865,39.15682745040067,117.0981717516615,0.0
aug_0.0_f0ebc108,59.709818519507024,44.329510670453715,39.141559242866016,117.04693427505995,0.0
aug_0.0_cd92979a,59.710806531528526,44.32977761245847,39.14188519621058,117.04817552549756,0.0
aug_0.0_bc2d4b1b,58.41338569142173,43.35462237546757,38.2688007064847,114.61919238498922,0.0
aug_0.0_c246ae08,59.745868903418426,44.3435329016292,39.15200237125269,117.08275473196713,0.0
aug_0.0_e8471688,59.67356919858107,44.30571496395548,39.12254151243274,117.0138049527569,0.0
aug_0.0_5ae6c073,58.757461371112235,43.60196709203275,38.48410658369208,115.19757776832797,0.0
aug_0.0_7921b331,59.745469171323236,44.34330621580381,39.152101656710585,117.08308527635327,0.0
aug_0.0_de86f357,59.690162432176024,44.31748976279751,39.13194395762805,117.0310652978132,0.0
aug_0.0_afd73277,59.74741378036049,44.34291968639205,39.1515938588895,117.08495034633108,0.0
aug_0.0_22f19eb3,58.47181680157781,43.401965567656646,38.30801967192309,114.62152038844394,0.0
aug_0.0_ec527a8b,59.67962272968407,44.310124820919725,39.126244256302904,117.02235043367699,0.0
aug_0.0_b983fddf,58.609577455199286,43.49917357371062,38.398416916755735,114.99162993749268,0.0
aug_0.0_b7d74988,59.69085521183565,44.318164837751766,39.13311651144734,117.03279687806334,0.0
aug_0.0_b67f9447,58.420590392116715,43.36191441316765,38.277099552711526,114.63786211363299,0.0
aug_0.0_3a40e52e,59.68236097359566,44.31219647796104,39.12793415818174,117.02257830190209,0.0
aug_0.0_a26912f6,59.71057906692956,44.32987072412813,39.142037118698276,117.04813266048544,0.0
aug_0.0_0b2958e8,59.68167049376178,44.3113922245212,39.12680874789299,117.0198997801324,0.0
aug_0.0_ca79574c,58.73433699624239,43.59026547002604,38.47996559696387,115.2033305874329,0.0
aug_0.0_059edbca,59.742125914499624,44.34252898172309,39.1514817903321,117.07993535107654,0.0
aug_0.0_e097348c,59.66789418335169,44.30115601675702,39.1187235405279,117.00728028670477,0.0
aug_0.0_283614f4,58.41696351923948,43.35778386790649,38.27160070829168,114.62639540747654,0.0
aug_0.0_c3c4d2b7,59.71838973318113,44.33359559772518,39.14448630212391,117.05607340796035,0.0
aug_0.0_a149ed0c,59.75327721480453,44.34777380477878,39.15674064359699,117.0978334735675,0.0
aug_0.0_040c8b20,59.67842151913751,44.30917025246331,39.124962309269094,117.0193376809362,0.0
aug_0.0_6f133bdf,59.731891902685085,44.33872215085522,39.148873252024515,117.0682233418511,0.0
aug_0.0_572e33d0,59.67449105453717,44.30467867282334,39.12044145980114,117.00634518735957,0.0
aug_0.0_8c1d939d,58.7319983151476,43.587565587121404,38.47841445536245,115.19840985663558,0.0
aug_0.0_0a0e7160,59.74214865139417,44.342569372277424,39.15179857720301,117.08013809402745,0.0
aug_0.0_52c7b03e,59.65392099426116,44.28879042704091,39.10760111178388,116.99259409110508,0.0
aug_0.0_840c32d2,59.80664918111339,44.39543514259885,39.2013737254164,117.24839361438886,0.0
aug_0.0_319f8290,59.67081920184612,44.30189217204709,39.1176735152696,116.99861757592703,0.0
aug_0.0_1465edbf,59.680064799798615,44.3100313762358,39.126085630434794,117.02269697513822,0.0
aug_0.0_d8341d3c,59.765145859974425,44.35287888143601,39.16174685777905,117.12057417866063,0.0
aug_0.0_b9bbd2ba,59.73630023773579,44.33987691218901,39.1490419295954,117.07079262294285,0.0
aug_0.0_c78f7ea2,58.608870950088246,43.49765073804213,38.39698568265041,114.9907104737434,0.0
aug_0.0_6f45ee3b,59.65818134634347,44.29242805899335,39.10971715705375,116.97203149755826,0.0
aug_0.0_bdff43c2,59.67434075859402,44.304483217796474,39.120141251495596,117.00563759493738,0.0
aug_0.0_217b7389,58.60661057204343,43.49674406855562,38.39489286537063,114.9871504816054,0.0
aug_0.0_f2cff2fd,59.743330348420855,44.343325749268075,39.15291897115983,117.08218377004532,0.0
aug_0.0_77da674c,59.67970234201013,44.309896278216584,39.12596940324267,117.02226253684498,0.0
aug_0.0_27f01f38,59.665502822210584,44.298344159734654,39.11595399016629,117.00784491783305,0.0
aug_0.0_814d28e3,59.68248912121643,44.31232935156981,39.12797921944763,117.0226514176724,0.0
aug_0.0_6ba6a9e0,59.76521194269719,44.35302096564215,39.16197764884916,117.1210843919994,0.0
aug_0.0_dd356a04,59.67436233882755,44.304759070872905,39.120208564834485,117.00611248516974,0.0
aug_0.0_3906bd2f,59.68201997594667,44.31192962458522,39.127650668909105,117.02172207560903,0.0
aug_0.0_59955fbd,59.68246567174475,44.31219361801574,39.12790803555271,117.02266458390763,0.0
aug_0.0_3466956e,59.71783835414288,44.333635197249905,39.144799173413034,117.05518099714718,0.0
aug_0.0_aeaf7a12,59.724897966513794,44.33602595398769,39.14644425524759,117.06054065143398,0.0
aug_0.0_ce94a85b,58.4812235915835,43.408616966308365,38.313095718287684,114.63922772420793,0.0
aug_0.0_8ac5f501,59.7526998335895,44.34745288696875,39.156399263535896,117.09684020496914,0.0
aug_0.0_88a35df7,59.749225279877734,44.34422086338993,39.15274693568092,117.08841600247575,0.0
aug_0.0_3d4e03a9,59.67377398412164,44.30605602046787,39.12265717681275,117.01425623902878,0.0
aug_0.0_eeca5bf7,58.75141978050035,43.60728204115188,38.49723625687865,115.2518624780194,0.0
aug_0.0_83a661e9,59.700618310953594,44.32426344609784,39.137361581369596,117.03892946388507,0.0
aug_0.0_dedaa10e,59.73054434743911,44.3377550560164,39.14796233591249,117.06603151855411,0.0
aug_0.0_a02b1afc,59.724703300723206,44.335866217920135,39.14632033429535,117.06008583559364,0.0
aug_0.0_3e317eed,59.647820548449644,44.28226706015483,39.10064017668968,116.97852755481742,0.0
aug_0.0_9ba96ff9,59.69801023545526,44.32265031948486,39.13627561811159,117.03998595343589,0.0
aug_0.0_9e4836e4,59.707320803319035,44.327875764903965,39.14078239885906,117.04656141075195,0.0
aug_0.0_1b7c358e,58.76292018759316,43.60556968283504,38.48791463975696,115.20989713015388,0.0
aug_0.0_d4da950e,59.7179965744035,44.3332034444482,39.144506409006084,117.05534708838869,0.0
aug_0.0_5712a1bd,59.75315285586506,44.34769527811736,39.156655170980954,117.09755083681418,0.0
aug_0.0_f2f98123,59.80644970607642,44.39528245591706,39.201018959162745,117.24774927037336,0.0
aug_0.0_27c34414,59.71830660836001,44.333487921447784,39.14474395274074,117.05583089768656,0.0
aug_0.0_10861a02,59.73613874664803,44.339615913251336,39.14870306716681,117.07030273798085,0.0
aug_0.0_8225de8c,59.76622779793687,44.35389747024304,39.16281616209929,117.12284786133898,0.0
aug_0.0_89920a8f,59.74535266212483,44.34289122853875,39.15171010944543,117.08197574153681,0.0
aug_0.0_e15ad303,59.74202164107297,44.34256891769887,39.15184660050254,117.08004579900455,0.0
aug_0.0_cdba8137,59.753463893101724,44.3479195232308,39.156903327430456,117.09834383238618,0.0
aug_0.0_a07d3cf2,58.727119774430406,43.585432563375925,38.476052295708236,115.19018752046455,0.0
aug_0.0_88ae159a,58.608972518501986,43.49568885512374,38.394261585566994,114.98718113246515,0.0
aug_0.0_9921593e,58.727101393338856,43.584485295116345,38.474930867116186,115.18895117198196,0.0
aug_0.0_abed01dd,59.672462243433216,44.304581534622734,39.121142441201016,117.009928193045,0.0
aug_0.0_6cd56ed1,58.4393294947473,43.37623527610043,38.29067155270675,114.70135620171493,0.0
aug_0.0_5e9b8644,59.708089253071805,44.32878814546211,39.141547913858076,117.04900647498042,0.0
aug_0.0_5be8a2c7,58.72668747028539,43.58382388366365,38.475614282674385,115.18835686215215,0.0
aug_0.0_062c18de,59.666063596989936,44.29899776499795,39.116614986442286,117.00881419295054,0.0
aug_0.0_dff679f6,59.80691972521063,44.39560869243831,39.20158972943008,117.24851604932807,0.0
aug_0.0_2517a490,59.74823230968233,44.34361195172757,39.152258260805084,117.08618267193836,0.0
aug_0.0_4d62f517,59.742312364143764,44.34281180188555,39.1519281691163,117.08065591851229,0.0
aug_0.0_3e5177cf,59.74858261387692,44.343785765483055,39.15251526976106,117.08643736496441,0.0
aug_0.0_cdc70c95,59.74154744252944,44.339901383810854,39.149158143080136,117.07441737034179,0.0
aug_0.0_31a9baaa,59.747598683492804,44.34291506600125,39.15174945165537,117.08527251044123,0.0
aug_0.0_c6d258f9,59.69773840255252,44.32223866766458,39.13595596314621,117.0389894782884,0.0
aug_0.0_592c8610,59.72538555177353,44.33640813005309,39.1472064365204,117.06168066859111,0.0
aug_0.0_74508026,58.608403068822646,43.49754523764962,38.39610556558784,114.98893228911271,0.0
aug_0.0_a87daa3e,58.75183425432693,43.60700761034225,38.496399122514646,115.2495376490294,0.0
aug_0.0_f0a0a3b8,59.745948815655666,44.34340308034668,39.151989910289146,117.08255520441575,0.0
aug_0.0_5797186c,59.742259359997576,44.342711320086394,39.15182683135427,117.0804911720318,0.0
aug_0.0_9a49eeed,59.70080287265404,44.32429407072795,39.1375071772746,117.03914058028994,0.0
aug_0.0_bdb8d2d9,59.64840736087121,44.2837104350033,39.1027306647703,116.98457421387775,0.0
aug_0.0_15bb0e0a,59.672713353967836,44.305021408332514,39.12192613664148,117.01172951546322,0.0
aug_0.0_afe7feb6,59.658016978136686,44.29244600043869,39.109570840989306,116.97186827815904,0.0
aug_0.0_28ffc401,59.65375773584758,44.28865805844253,39.107341545754764,116.99234075344751,0.0
aug_0.0_d7f60872,58.44525712926804,43.38175702393933,38.29564875003529,114.71381346666399,0.0
aug_0.0_159e95d2,59.74200666378882,44.342643961855536,39.1517639187072,117.08000566169129,0.0
aug_0.0_1f3406a0,59.76497002822237,44.35276157583528,39.16178523345496,117.12037684894028,0.0
aug_0.0_e1bc28ff,59.673713631916755,44.305872406116016,39.122429078832866,117.01368852450628,0.0
aug_0.0_9dd78df2,59.69759945885383,44.32229414575736,39.13582565782548,117.03859813754775,0.0
aug_0.0_5029af90,59.72504677545923,44.33627700632504,39.14644364943198,117.06036849798221,0.0
aug_0.0_84c31495,58.7292823445526,43.58607919385807,38.47752097319156,115.19380374087423,0.0
aug_0.0_6f67d5fd,59.80628436489387,44.39515095517041,39.201084381100856,117.24716401352342,0.0
aug_0.0_2f83bbbe,59.70404557171369,44.32616295800275,39.13893732442407,117.04207667965714,0.0
aug_0.0_de38a1d1,59.65346321411924,44.288177662991785,39.106936464974176,116.99182098000144,0.0
aug_0.0_db834afa,59.699347591371335,44.32372946402735,39.13743392569,117.04196802897718,0.0
aug_0.0_33f9d36e,59.69818767940023,44.32306757125463,39.136743964199425,117.04009251381193,0.0
aug_0.0_024778ce,59.674500344092436,44.30600342378321,39.12259899200011,117.0153382076107,0.0
aug_0.0_4a72b851,59.71017320914665,44.32932952146517,39.141479465759694,117.0480295411367,0.0
aug_0.0_33e31b7c,59.753287219444005,44.34766141923339,39.156426011018354,117.09749156718367,0.0
aug_0.0_00b16aa1,58.760840409634945,43.603856224024476,38.48723376197992,115.20595937418962,0.0
aug_0.0_efbcc62e,59.7299555374528,44.33741568480097,39.14706368799801,117.06423990761047,0.0
aug_0.0_999a5125,59.70743311604532,44.32819924878551,39.14092060551382,117.04711274516379,0.0
aug_0.0_7ca76c91,59.66542291827264,44.29841643885298,39.11615433196375,117.0078220282594,0.0
aug_0.0_4838974a,59.699156328827236,44.32301539792732,39.136370361069005,117.0363888021492,0.0
aug_0.0_789c0edc,59.73617421124688,44.33979089303483,39.14892913427717,117.07065688315471,0.0
aug_0.0_daa2774d,59.80703099109225,44.395671630200134,39.20152173419118,117.24864385246157,0.0
aug_0.0_c16d9757,59.73116012716994,44.33844468706813,39.14793746885956,117.06652628434875,0.0
aug_0.0_0a41404b,59.67480623931474,44.30457968964742,39.120488347637014,117.00644373418173,0.0
aug_0.0_94c7d79b,59.65357321516942,44.28847522328637,39.10741847166567,116.99224466264093,0.0
aug_0.0_ff39446d,59.665704011938544,44.298446580660965,39.11589662639484,117.00813453996511,0.0
aug_0.0_87afed26,59.681593707789645,44.31141708374638,39.12662628179498,117.01972899484628,0.0
aug_0.0_49024fda,58.73285430656087,43.58829993345961,38.478868209285366,115.20042942386476,0.0
aug_0.0_88b96c2e,59.69890000690669,44.32356959820698,39.137222866562134,117.04130171467426,0.0
aug_0.0_499bef5e,59.73061016832682,44.333680708805346,39.14443176858319,117.05689614282794,0.0
aug_0.0_55af6256,59.67101670853688,44.30185291609955,39.11766080556699,116.99851939223024,0.0
aug_0.0_b91dcd6e,59.74383577903232,44.3419818123821,39.150389928768064,117.07919672614098,0.0
aug_0.0_a454a6af,59.64788862499612,44.28202250702543,39.10048793313173,116.97853283287634,0.0
aug_0.0_a4321a7a,59.73008469733075,44.337418348973216,39.146962268513,117.06432756910112,0.0
aug_0.0_19b407e3,59.67397430058578,44.304624388255974,39.12026237830888,117.00546607558678,0.0
aug_0.0_2a811ba9,59.736236322236856,44.34002430133773,39.1491745279811,117.07102117680421,0.0
aug_0.0_9c429921,58.758964405170424,43.602638922816354,38.48430892594662,115.19939268992019,0.0
aug_1.0_0678e6bc,56.53687810083274,41.60296631917178,36.317434501797955,108.92308990899389,1.0
aug_1.0_dd77474f,59.24849167975386,43.79839032922159,38.62011896667762,115.43322502761839,1.0
aug_1.0_ad3ee4f6,59.248081123913146,43.79919126121332,38.61870896360148,115.43171444218153,1.0
aug_1.0_567c3f29,48.60982307637488,35.86780489632964,31.513146827256346,91.28856803328159,1.0
aug_1.0_8d2abfbd,52.86423268924696,38.84810598409432,34.04698588992207,100.1578106939451,1.0
aug_1.0_a9ee173b,51.81491882448784,38.12109465542354,33.33749864076998,98.12739803761016,1.0
aug_1.0_8045ed56,58.57017232729682,43.22092657706985,37.99773801694688,113.55865384829664,1.0
aug_1.0_3e28c69a,53.347315094756254,39.19256699053754,34.34516024300989,101.11278514519427,1.0
aug_1.0_57657eff,57.88053127811955,42.68568289629282,37.43425484307757,111.9139474575597,1.0
aug_1.0_da567dd9,54.614567620272425,40.0447654101327,35.370816660207595,103.66572935470091,1.0
aug_1.0_9af89cc4,58.568900482208186,43.21685344447397,37.99279000249,113.54909407949263,1.0
aug_1.0_23b33044,40.75065156982209,30.00739520619575,26.108534405850996,75.44955615164817,1.0
aug_1.0_f04b2b85,46.44672025814016,33.92300413176136,29.303672042281345,86.59951997747345,1.0
aug_1.0_d265fdb3,50.15191541151578,36.83908606530795,32.113921848249056,94.65146444491515,1.0
aug_1.0_aee943f0,56.548632216841284,41.61258828415171,36.33077379165064,108.9555041171204,1.0
