Sample,red,green,blue,black,Material
aug_4.0_ca0cc005,59.45788580036407,43.0085110618097,39.31242253977601,113.57628972841485,4.0
aug_4.0_08b50512,59.9112988339235,43.42671190181646,39.33811055106911,113.97580723157068,4.0
aug_4.0_0926b472,59.061614652903486,43.5937917665029,38.779491290394695,113.79021204080836,4.0
aug_4.0_a1031769,59.714138219136736,43.108176622070495,39.51749323893047,115.29877662431363,4.0
aug_4.0_f39093f0,59.23438869130956,43.09736856494174,39.050148953648076,113.93119959645051,4.0
aug_4.0_723cac47,59.867258723813876,43.329856315767465,39.06533932669696,114.3166123485542,4.0
aug_4.0_110c2a35,60.13575981721451,43.185839278692164,39.4526185065136,113.54829691811207,4.0
aug_4.0_43110041,59.41589330264959,43.2575330262616,39.17314448304826,113.71405401561759,4.0
aug_4.0_ccfc7f83,60.07334248761097,43.42091680310882,38.82198975961967,115.43989736286815,4.0
aug_4.0_41f35b5e,59.711874524932185,43.56587913261105,39.08245476621053,115.42869672542037,4.0
aug_4.0_3f311d70,60.0051945126629,43.423093894812666,39.055935431602414,114.63447919030659,4.0
aug_4.0_7af4f6e0,59.747458643547645,43.52315768241369,39.39199960885731,115.18007156451684,4.0
aug_4.0_5b89f969,59.38825049679751,43.50062463007376,38.973706051555865,115.83623389620082,4.0
aug_4.0_fa5878ea,47.55198688585432,34.287671071806976,30.479863562775723,92.47826438726281,4.0
aug_4.0_f8b66ea2,59.86104199951301,43.26960585863565,39.29290027104086,114.30705077298504,4.0
aug_4.0_5d3ac2b0,47.414764866341244,34.46802780790607,30.857045570524864,91.98193381871998,4.0
aug_4.0_a18e4689,59.06822831641343,43.81947479432155,39.15511217273634,113.52346496280151,4.0
aug_4.0_df49134f,59.50178651164825,43.26323924690301,39.350549990923355,114.76540657873872,4.0
aug_4.0_aa693b44,59.08016812488202,43.71001591430196,39.35286417740507,113.45579609494102,4.0
aug_4.0_8766dcf0,59.19516017342717,43.513562365665194,39.170995054546324,115.1181319728463,4.0
aug_4.0_6d3395b9,59.023288574345756,42.69766986449969,38.649016595377795,113.27305356834205,4.0
aug_4.0_12bdf79b,59.75930133441687,43.77397836067312,39.22567571762367,114.69649456841356,4.0
aug_4.0_ddf16a52,59.22501914235046,43.47694069614633,39.51155070041621,115.42491417815987,4.0
aug_4.0_a24e5b2e,59.451975313126354,43.30165603508415,39.09042431617701,113.74379913908268,4.0
aug_4.0_30fdb92b,59.683792163306315,43.52663570774324,39.19892225701565,115.34018892123507,4.0
aug_4.0_6a897174,59.10709058258463,43.25137492755687,38.772281708438015,113.4000376186483,4.0
aug_4.0_2b0cbc81,59.255819811996545,43.12656129998946,38.91294240859696,113.70797951428075,4.0
aug_4.0_4e26b9f1,60.23959134497312,43.75886002493132,39.22119299015293,113.64102596346027,4.0
aug_4.0_66eb5aa1,59.5125023571304,43.08642782197151,39.534091717295354,114.91691404754349,4.0
aug_4.0_7b13e9cb,59.158314567863044,42.51785561971239,38.64240585500106,113.39612598106586,4.0
aug_4.0_0754e558,59.45242981794189,43.18259519864806,39.052330371898485,113.90583086820831,4.0
aug_4.0_157bfeae,59.33781290198351,42.988051617859895,39.42138917713239,114.15909449111302,4.0
aug_4.0_e118436c,59.1692894018842,43.169223691340044,39.176256007745074,115.20663877057873,4.0
aug_4.0_8abd44e4,55.95182877066202,40.868351475316494,36.430228741827,108.56912023311526,4.0
aug_4.0_472a9323,59.66720127654051,43.20998418186334,39.30659405630723,114.7234423775499,4.0
aug_4.0_6f225638,59.46709673841437,43.48018034450151,39.205541364395806,115.13007484058606,4.0
aug_4.0_4f648efd,59.80109719733534,43.33764073248808,39.01027878134667,115.51588792503296,4.0
aug_4.0_382f968b,59.98110094221719,43.752171849921396,38.83370622797179,113.73689274761777,4.0
aug_4.0_dbf5f603,59.155796231701586,43.62055502591681,38.982562672634586,113.41632851027578,4.0
aug_4.0_71c74ae0,59.64331118760675,43.41086969447293,39.39886375459787,114.7368730569871,4.0
aug_4.0_7734d11a,59.99452246939092,43.11195730620037,39.234513172385704,114.93234800811709,4.0
aug_4.0_d4ddffb8,59.555791445403806,43.64794140172952,38.84362976874826,114.07111026456153,4.0
aug_4.0_dc0bef3d,59.403994611014575,43.130256020416,38.85058937493445,114.5801062712013,4.0
aug_4.0_17446c33,59.35671247033371,43.08626766717899,38.99546490189631,114.76779323211171,4.0
aug_4.0_ad611197,59.76486116253888,43.747776377711595,39.160735204494415,115.63618954397703,4.0
aug_4.0_a3ab1707,59.30324505263204,43.62454771441209,38.866786770192896,114.64842387576041,4.0
aug_4.0_70c6082b,59.76868622999848,43.147569767311204,39.096361150562345,115.87997115342762,4.0
aug_4.0_f9ead66d,59.61718034250316,43.13369446679451,39.57503025400587,115.09673794200008,4.0
aug_4.0_d51f75fa,59.21717781721394,43.51916856866309,38.7803737592924,114.87259571489346,4.0
aug_4.0_e05b9e93,59.1704283917781,43.45677920781782,38.92132679742289,114.78799905152768,4.0
aug_4.0_5200db5d,59.79098642410254,43.03073636927119,39.069576494839566,115.04956632005252,4.0
aug_4.0_bae6a4f0,59.52530283793432,43.63343286130419,39.10786742276129,115.26822341717644,4.0
aug_4.0_e210b23d,59.44394576755866,43.279094668975944,39.03795812931189,113.86640657446993,4.0
aug_4.0_a94f25bb,59.78522464026301,43.74331372858603,39.29910726160847,114.71329535462101,4.0
aug_4.0_8a9d98df,59.33728460808831,43.225519090543656,39.58227067285736,114.06943240908984,4.0
aug_4.0_d0ebbc7e,60.183857372315885,43.208543319344706,39.15502476542669,114.55996757768763,4.0
aug_4.0_a7414572,56.14135116994765,41.09149712213538,37.18491734433867,109.20772670795995,4.0
aug_4.0_ace8cbec,59.63073662129081,43.77464432338649,39.12325382300649,114.93191233284851,4.0
aug_4.0_a2ff5899,59.62719943244893,43.1987211826986,39.08794431212672,115.06277968565682,4.0
aug_4.0_bd09794b,59.973161554980365,43.47249583971182,39.12754038057025,115.43208144417645,4.0
aug_4.0_c0a90b2b,59.83373227634343,43.33365368545222,39.03286324846191,113.80744808374394,4.0
aug_4.0_5c04a3a6,59.127929688079924,43.20697191509332,39.032370544947355,114.4811876541699,4.0
aug_4.0_12a0de8b,59.79663186773274,43.739050954772296,38.8919602655244,114.30711216504305,4.0
aug_4.0_804490a0,59.16840156030916,43.106609522981785,38.94923218498522,115.28414195681009,4.0
aug_4.0_3b2fa0a2,58.499879803120606,42.920214338991066,38.86781118012426,113.35088547584992,4.0
aug_4.0_25527b67,59.68183229932288,43.04774929850022,39.50622896476199,114.0920749158352,4.0
aug_4.0_fd18ec69,59.91598862638868,43.800990277488104,39.02906777561185,115.79281060744383,4.0
aug_4.0_79f314ba,58.99169399065008,42.97605223155817,38.77322941806532,114.01428308309508,4.0
aug_4.0_dd825820,60.12121588672257,43.59232774758087,38.78022971500942,114.45034513791094,4.0
aug_4.0_5a486d2b,59.170431657402965,43.124605079384864,38.71629801115118,114.46334229148226,4.0
aug_4.0_7e1204f3,59.83411268587592,43.70115044061457,38.9387454322184,115.55683720259566,4.0
aug_4.0_22633c9f,59.19033319361746,43.48930780018293,39.46205259255919,114.27529113986647,4.0
aug_4.0_cec3d095,59.26625642588954,43.379073108659725,39.247297498864654,113.69326812515578,4.0
aug_4.0_cb611358,60.151244469572674,43.44143612788896,39.30790652536416,114.73513223221012,4.0
aug_4.0_b5c1d90e,59.10358544829626,43.81392308258223,39.12957150879387,113.86157390575012,4.0
aug_4.0_de16b5b1,59.77286162015545,43.75320361165634,39.27905298597892,113.97959012777491,4.0
aug_4.0_a5091bc8,59.43239317144717,43.02994527851523,38.82752747259295,115.10453859335774,4.0
aug_4.0_052cc91a,60.16911078270972,43.1942003834367,39.270586620829775,114.9691110985878,4.0
aug_4.0_af242e74,58.98089705137134,43.522984166628746,39.250520196024596,113.58240038041222,4.0
aug_4.0_e5c1c058,59.66346846762241,43.4850629359054,38.756385799715375,114.43038332115145,4.0
aug_4.0_18edbb0f,59.05671174733844,43.367339553820734,39.40293813957179,114.16771224063366,4.0
aug_4.0_42ca8a0c,59.69528250274707,43.48917336057348,38.9855525457239,114.45904358637605,4.0
aug_4.0_b0c696b9,60.03790898577894,43.59115634694061,39.51651898161764,113.93036906461514,4.0
aug_4.0_c289c18e,59.83790163895701,43.61038194858186,38.829486687753224,115.19047360699233,4.0
aug_4.0_9be66287,59.933136285898975,43.13960745798143,39.136254318207534,114.90847181455943,4.0
aug_4.0_6ca30155,59.11031204719973,43.23947419946791,38.95584200839686,113.25349201086492,4.0
aug_4.0_690cf7d5,60.096024943198266,43.55381514006357,38.89897107583263,114.14073847599573,4.0
aug_4.0_46657b3a,59.577400614471365,43.18683009836358,39.2641263144741,114.3529312946354,4.0
aug_4.0_87724e65,58.991841076404526,43.11191325127645,38.83972988445973,114.92572419749072,4.0
aug_4.0_a7338bcd,59.19921481275037,43.03265487711013,38.916137395917616,115.06315311683821,4.0
aug_4.0_944c4bc1,59.41120146208104,43.31346734638137,39.1486852065194,113.94593204015942,4.0
aug_5.0_46aa5a5f,57.02074455921171,41.68389587355283,37.202492824137195,110.00602473251001,5.0
aug_5.0_f2edc38a,57.79498890162009,42.14726239445479,37.99095350454521,108.75889262336585,5.0
aug_5.0_6cd52adf,56.87360080089208,41.3016901136118,37.6169817704787,108.3967513072711,5.0
aug_5.0_3317af04,57.97171849740484,42.108867212653266,38.10818913482031,109.4723347413316,5.0
aug_5.0_989f33b2,57.896969483388034,42.38676370905925,38.481864407837406,110.1421330022861,5.0
aug_5.0_48fb0440,58.87927723298495,42.393340300043405,38.10233925394017,112.293562071549,5.0
aug_5.0_b38d4441,57.78979302211279,41.496672160361044,37.95450680363119,110.73320066792937,5.0
aug_5.0_beecfede,55.9549602235999,40.57529063830049,36.02332731255455,106.30494659569666,5.0
aug_5.0_5f946614,55.13990727451636,39.92870093099671,35.75372671182502,105.96545056895158,5.0
aug_5.0_734232e3,56.439026188682675,40.375435029832495,36.98250522621404,107.86684181000493,5.0
aug_5.0_7f167a01,58.692454806894965,42.36804799774234,37.96040454058151,110.35178346550705,5.0
aug_5.0_a0d8e62d,59.13749203547363,42.87665560414656,38.53840657043511,112.51672686463974,5.0
aug_5.0_b4fee434,55.24152357930417,40.40301247066045,36.48549917143157,106.52370894282082,5.0
aug_5.0_25762d40,58.705659674511764,42.59210732858698,38.17302787272949,111.00188944117858,5.0
aug_5.0_913da877,57.14650823384986,41.04576922082887,36.93256460764039,108.63444354281273,5.0
aug_5.0_db148e16,58.67575877998253,42.87255269485229,38.76962511257033,111.96039612971111,5.0
aug_5.0_0a4d64c7,57.889282734430786,41.98303954873965,37.90295802728795,110.23039870731412,5.0
aug_5.0_31a073c1,56.34801556558543,40.82619937916792,36.98825886426772,107.78142539673394,5.0
aug_5.0_4f552a36,57.54440914132729,42.37582240916766,37.637196670185546,109.50386753951906,5.0
aug_5.0_3b0dfd8c,57.30200817635948,41.27470474487654,37.3212418245127,109.2210897653228,5.0
aug_5.0_3facd76e,56.991146080374705,41.082885330336,36.68038885114319,108.11427322033984,5.0
aug_5.0_5a519330,56.67208739785633,41.16278333378821,37.360007852451645,108.28013597189076,5.0
aug_5.0_b75c3532,57.805964508641274,42.33742001954718,37.88664090905283,111.43465404481373,5.0
aug_5.0_ec98b359,58.75490005694263,42.80267415611837,38.752488396078874,112.94160155023734,5.0
aug_5.0_fb2cb219,57.42837069794634,41.84175979311006,37.60715110243672,108.73142205415704,5.0
aug_5.0_afa55f46,59.182991965744435,42.0674587215248,38.41595935206648,112.3825837710349,5.0
aug_5.0_844ab2c4,57.38448190724671,41.28847944583381,37.345752781789656,109.23929086894333,5.0
aug_5.0_676470cb,56.05932680531471,40.66979447282492,36.62582604543036,107.20847615982665,5.0
aug_5.0_5977049d,57.605142540088366,41.5546492341106,38.02907411081627,109.74097257142719,5.0
aug_5.0_6944987b,57.565585523614175,41.67930768806814,37.43432086046316,109.84158712309821,5.0
aug_5.0_adcd9676,58.91172925930216,42.759840316130784,38.09845390531703,112.34099160218913,5.0
aug_5.0_ae7b7824,30.983724850679305,22.48431062480641,20.574527304974875,61.09720873855132,5.0
aug_5.0_ee2c73b0,30.34361459781853,23.203148006495766,22.5285554493659,64.21896204771824,5.0
aug_5.0_f6dba86f,55.21177801807582,39.54764364477184,36.0200788926268,106.1763383802739,5.0
aug_5.0_f02fab25,58.55525753978695,42.72011637678294,38.55791282426518,113.37976558329898,5.0
aug_5.0_1bd4f784,58.36991559280137,42.015626417041155,37.934820693301845,110.82487678459033,5.0
aug_5.0_d51ed512,55.933261366410704,40.49282586486561,36.61495847923639,107.17931586770256,5.0
aug_5.0_b9e0d0f3,35.11880051400766,26.86310752225784,25.07338794423062,73.67592104872328,5.0
aug_5.0_e3d4717f,58.39353663655673,42.12731716715497,37.646249631984446,110.44200141969122,5.0
aug_5.0_14bc6fb9,59.16553029801936,42.635157657962054,38.76441700794235,112.94982170442121,5.0
aug_5.0_5ca5849b,56.95487897561368,40.891081296781856,36.76900849175421,108.20988344039438,5.0
aug_5.0_207301ec,55.1565633507454,40.31058793249572,35.92095397285814,105.24892550364837,5.0
aug_5.0_f857b15c,58.45227968002557,41.910953677240755,38.046704476915025,111.83708444970941,5.0
aug_5.0_e9c3a75d,35.27773490816857,26.4428163955451,25.519258044767486,73.62209724106778,5.0
aug_5.0_72b93558,58.78565104917982,42.260782726684155,37.95856596841328,110.64209802328753,5.0
aug_5.0_115c54e8,55.74193331834863,40.156996121348385,36.24137703802917,106.73934477940539,5.0
aug_5.0_38311134,35.00996425061306,26.66915075312098,25.121143769821135,72.64757494399245,5.0
aug_5.0_029a5c65,58.930938651306704,42.12212966148522,38.342746381916115,111.69543908618732,5.0
aug_5.0_9b35cf4c,55.29643114303657,40.312558918203706,36.22265894315904,105.78576780810131,5.0
aug_5.0_fe74ca6b,57.71026425508663,41.85490381448111,37.890425647320384,110.12237648817205,5.0
aug_5.0_67480409,55.992702592636405,40.97831917551548,36.88339767274607,107.60555852381117,5.0
aug_5.0_fb41583f,58.383696916190715,42.041651428677675,38.61041104493938,112.37891503459298,5.0
aug_5.0_ff77fb2c,58.0435136524727,41.71924550676762,37.84135155939601,109.3554069666116,5.0
aug_5.0_8381fcfb,13.098970053306129,9.82803284300039,9.464119342171047,27.226381525360438,5.0
aug_5.0_e4a3b066,54.63531848369678,39.71636762280669,36.030207678360775,105.41158929229333,5.0
aug_5.0_3fdd8b7f,57.93933401285345,42.34424640899434,37.69710795473861,110.86990337599762,5.0
aug_5.0_956d4dca,57.16230322325928,41.372071411409244,37.21133620790813,108.94609942885732,5.0
aug_5.0_02636629,55.71466721819712,41.04466660266086,37.00660533323345,107.90437425709608,5.0
aug_5.0_ad62d0fd,13.438218129460878,9.940897844998151,9.241134402569234,27.471785700750576,5.0
aug_5.0_da3c3eaf,58.16637501045662,42.79726433089549,38.682449577803276,110.85557831792725,5.0
aug_5.0_a9526f12,59.03721969325719,42.96289843396747,38.65786200483992,112.37529639323641,5.0
aug_5.0_cbfdbb1c,55.513227769865594,40.74201736983791,36.372384349649764,107.37506126733942,5.0
aug_5.0_eda6b87a,55.5076961937021,39.90975612099568,36.10828214898247,105.40709216583008,5.0
aug_5.0_814ad39b,55.47600060885061,40.247632595083786,36.753070971265785,105.97612011533002,5.0
aug_5.0_695aed9a,59.65369802584743,42.92865660694161,39.14627984495361,112.57245660999882,5.0
aug_5.0_00e2235a,58.85802936239364,43.292983539735104,39.008970474867546,112.7628372445244,5.0
aug_5.0_d6888fe7,58.29045471116221,42.23830505157012,38.222481405206196,112.69539075033003,5.0
aug_5.0_90b5b6f0,11.774759686506506,8.756752746815666,8.388071725104801,24.31359212165623,5.0
aug_5.0_11bb53fc,56.93387140067769,41.00918632409637,37.237828122277534,108.3145567183825,5.0
aug_5.0_1ba4f952,55.11881480854854,39.84015243818181,36.181068357525426,107.16319307420649,5.0
aug_5.0_5f3d7e84,58.7505838284751,42.35502026629284,38.392798342657976,111.89377283067174,5.0
aug_5.0_9d1b2533,55.13744200375443,40.66658840895188,36.5724524762586,106.83021649704975,5.0
aug_5.0_ab7a73f9,56.63356279643847,40.93332620474761,36.77229182195265,107.64744363046114,5.0
aug_5.0_e8328bed,59.2165958886167,43.021298096645125,38.770976363713274,112.01697686858434,5.0
aug_5.0_8671838e,58.49940062694013,41.81321427291559,38.18347790731828,111.19091240546436,5.0
aug_5.0_e9e4faac,59.502707952111244,42.34375054140901,38.335149799150486,113.84953617937842,5.0
aug_5.0_46c34108,56.19464787770157,40.783944548790096,37.17890536147631,108.22303151834411,5.0
aug_5.0_6cef1f66,56.09294649545808,40.46792083458149,36.52247855346445,106.99882886383227,5.0
aug_5.0_d71a2f97,12.143841314369388,9.064030947809396,8.517606210429385,24.525557549147155,5.0
aug_5.0_45532523,57.63186436606335,42.06886021231514,37.80415873060923,110.13134070511865,5.0
aug_5.0_c582916c,59.481870257717745,43.044451609194724,39.07345209135311,113.24899253822417,5.0
aug_5.0_b0ab1fae,13.24573787314101,10.028397871943573,9.598604081475578,27.258376681491107,5.0
aug_5.0_997a5d34,58.19691528675568,42.53978527588704,38.09161231568016,112.10681695775966,5.0
aug_5.0_668f7b81,58.1631257906089,42.09933859527226,38.118734877294315,111.23328358831151,5.0
aug_5.0_b14414eb,55.84665419737726,40.10222853842479,36.53898742540339,106.82249041156413,5.0
aug_5.0_f3c60cd1,54.46917282837195,39.157629422952056,35.2632821982915,104.96850544596322,5.0
aug_5.0_74a0faf9,56.8228749848928,40.79952431918677,36.85506106349649,106.69838920909241,5.0
aug_5.0_80658097,56.85703452076156,41.722298224274965,37.42603496464231,109.76780921979469,5.0
aug_5.0_9ce314e9,56.64604751377786,41.27739786899481,37.46899900655623,108.60882621504447,5.0
aug_5.0_7ec17edd,59.28178348774705,42.757601035657004,38.93454889706093,112.88350650767413,5.0
aug_5.0_ff5c3616,58.13158557024751,42.19443620112761,38.227302194636394,110.18327000773247,5.0
aug_5.0_99caf8e0,56.930460373565765,41.69658997520537,37.48604060352851,108.79921234279949,5.0
aug_5.0_3427c7a0,12.468949848138667,9.173770382405513,8.693039910407629,25.501224865782937,5.0
aug_5.0_166b3dc5,12.267445960952802,9.123571992537673,8.702229644818372,25.177615182575856,5.0
aug_5.0_af6e0084,56.99130451032626,40.94770433663677,37.27940735918436,109.29069517651533,5.0
aug_5.0_b279d83f,58.815568635421606,42.30706788244506,38.71441448847793,111.81731685721991,5.0
aug_5.0_58e328eb,58.60986816199848,42.0133193720076,38.22679402331951,110.30121462476619,5.0
aug_5.0_67cc75cb,30.304849805495444,23.35385752697095,22.22020345177912,63.398601987802266,5.0
aug_5.0_1149617d,59.47701281800825,42.65925954649804,38.744819100110085,114.00528184871676,5.0
aug_5.0_00a7ff2e,55.87892856781842,40.816532366739935,36.767384274833574,107.96697373619094,5.0
aug_5.0_78c9c20d,56.93699613145911,41.6840807847275,37.933356109019,108.56158338335109,5.0
aug_5.0_99fb2bd4,58.31881049220016,42.130741585573155,38.12167979787394,111.82768132974523,5.0
aug_5.0_e3e6dbf2,58.0408156675848,41.896130441704926,37.998554564668616,109.31175126311214,5.0
aug_5.0_b23363a8,58.64347863178022,42.32312654024315,37.84708940023967,112.03398123430566,5.0
aug_5.0_f5cb77bf,57.83766316615511,42.034196309039785,38.207390416438685,110.48225657985677,5.0
aug_5.0_f80ca56d,55.84389365294459,40.42172184142113,36.35868843092824,106.62591150361663,5.0
aug_5.0_8c5eb8f9,55.808007705062636,40.49123849045866,36.03044568983199,107.11474401848068,5.0
aug_5.0_251008e4,54.98680679971646,40.54060641671194,35.94723615993521,107.14825854665222,5.0
aug_5.0_9af6f55b,56.64334452266057,41.366064349215094,36.982394289990424,109.23575031687204,5.0
aug_5.0_08c49823,57.33075676905578,41.525642139775975,37.60221531153884,108.51208724474319,5.0
aug_5.0_b5f4c187,11.845169251251443,8.861563430579764,8.433984862851435,24.053098975121763,5.0
aug_5.0_13ce8b0a,59.14520112973529,42.71062568515296,38.05687489156273,111.3783349058506,5.0
aug_5.0_6b851d80,57.97483347191084,41.48408986477763,37.47640136511089,110.54333269189807,5.0
aug_5.0_9b964fd9,56.297056508338784,40.66213397658136,36.69000717980724,108.06615709378667,5.0
aug_5.0_8c7e5959,58.54889694069064,42.609574939175545,38.09504589201585,111.71059473045327,5.0
aug_5.0_561e11bd,56.982593558849885,41.833324569904335,37.607873175521306,107.91072965351933,5.0
aug_5.0_4b704aaa,54.652517445006424,39.56477163147957,35.69796399624964,104.72884995074276,5.0
aug_5.0_9c0cecb6,57.151357079213355,41.94189665479038,37.801550960796945,108.81278295612472,5.0
aug_5.0_4511e403,57.81477611151112,42.147117893866586,38.41541541992582,111.45204474610965,5.0
aug_5.0_fb45f563,58.171150197273434,41.767079878555606,37.62231462734749,110.6433529039671,5.0
aug_5.0_cb0735b9,58.58605896528522,42.459458664035296,38.22612787726332,112.61970578976891,5.0
aug_5.0_5a91e187,57.6877897715505,41.576563412915455,37.444510636639926,109.01855069086767,5.0
aug_5.0_cea2069d,58.70543647660719,42.61408538617131,38.244712955350906,110.24569024535009,5.0
aug_5.0_46ce059f,57.02700527001639,41.15132008248297,37.41849553251944,107.45481015716774,5.0
aug_5.0_db4dada9,30.764076113093147,22.5707837801598,20.646004343700906,60.75414850122263,5.0
aug_5.0_cd463665,55.50441834068134,40.00313655886874,36.536131177571576,106.81519103257742,5.0
aug_5.0_c0b5b15f,56.839675265746735,41.07557889341386,37.298872312346376,108.23924800351392,5.0
aug_5.0_c85a7ea7,57.183390352392195,41.10665546624373,37.00555865834569,107.51923947256181,5.0
aug_5.0_92e6c6df,58.02474479781339,42.81322866984324,38.08482706535388,112.75054897905054,5.0
aug_5.0_8afaa099,55.6100553638772,40.27087785054742,36.57665416910402,107.53807045469713,5.0
aug_5.0_60deab11,26.588284661075267,19.543694950809062,17.73122564283257,51.97424705621441,5.0
aug_5.0_c56dd8a4,57.750644455767315,41.543400796837766,38.150893476943395,109.05063871887475,5.0
aug_5.0_97ef52ff,58.46954159750857,41.82208251789409,38.02363448660603,110.78295465970189,5.0
aug_5.0_9c20bebc,55.12310417520884,39.97856551361983,36.0337557837679,104.87117005987753,5.0
aug_5.0_b8754358,57.41075579451983,41.10645680015888,37.594692440125,109.48561552458642,5.0
aug_5.0_ffee30d4,57.205064332400454,41.562290358949824,37.679698589779534,109.59411440231253,5.0
aug_5.0_c345ea9c,13.424190286825413,9.961081714556576,9.329625456021478,27.262029839235836,5.0
aug_5.0_52d25088,57.11500489966161,40.98039490341681,36.953917387392536,107.9134062886266,5.0
aug_5.0_29eb739a,59.139844721697905,42.70068421010537,38.24419061479786,113.06368781476421,5.0
aug_5.0_d8b92a21,58.19095924668064,42.47980972210682,38.434103667850096,112.50016696243222,5.0
aug_5.0_c1d59c91,56.14050336551335,40.50491629412009,36.49278633497421,105.88519035599542,5.0
aug_5.0_6d9303c5,59.77931557692377,42.74833767270253,39.13315258382195,114.31410215338576,5.0
aug_5.0_1cf7dd6e,56.70333274055844,41.518582835530246,37.15227506378832,107.42161030595514,5.0
aug_5.0_f87fa9ac,12.475586265490758,9.155472893291586,8.70074941380949,25.25255133906968,5.0
aug_5.0_60038dac,57.666166219642434,42.28083446212315,38.098063869335206,111.56118308713069,5.0
aug_5.0_bcda68e9,57.002340199878134,41.63873506749682,37.31575967715129,107.96563222143074,5.0
aug_5.0_e8a1b2b4,57.94609308588619,41.908099707487615,38.01878402781251,110.28728836446041,5.0
aug_5.0_37be33de,57.7289073346764,41.87832037380896,37.280075509078216,110.08935254547274,5.0
aug_5.0_a653fbcf,59.25814757447244,42.39770080933581,38.72222259941951,112.32916859060386,5.0
aug_5.0_3fd08d7b,58.99608490992261,42.34767673243692,38.84027630525899,112.27611054794947,5.0
aug_5.0_f65c15c6,55.7791379931965,40.363583012218655,36.2744250054061,107.23301392779439,5.0
aug_5.0_a363ff94,58.7367998673156,42.500569162920925,38.29089033885592,111.06122151034813,5.0
aug_5.0_a68e495e,57.16909574181966,41.18689869982385,37.183248741598405,108.85733308819555,5.0
aug_5.0_de2ed30e,57.28970011476129,42.18637177969291,37.42465250673037,110.20572667869695,5.0
aug_5.0_7a960be0,58.09204913424898,41.765991421463,37.32114453157087,109.22232330867692,5.0
aug_5.0_0bd42f66,11.94738498918256,8.836587704403728,8.482186907181282,24.193276135242034,5.0
aug_5.0_0ebf19de,30.55776157700471,22.904375026582997,22.175827509136866,63.569002252664646,5.0
aug_5.0_135c2abe,56.416146204919386,41.00381575602918,36.977271538901974,106.33774480173793,5.0
aug_5.0_c2ae6d4b,55.63251137640712,40.32094519507001,36.29285196272292,106.28993442643427,5.0
aug_5.0_66695f06,54.803049082555304,39.94947289297037,36.07422637544872,106.25861696922291,5.0
aug_5.0_21959299,55.4724643252391,39.783893322443134,36.14120248240185,106.1325695638706,5.0
aug_5.0_ca66a33a,58.72466043848482,42.819575315803725,38.55722973366798,110.77368295558873,5.0
aug_5.0_4c509079,55.81322090708149,39.88153214417435,35.97552412931822,106.43126645113375,5.0
aug_5.0_5fe68fd4,58.46673191346964,42.65146152543376,38.24414299575331,112.53799474675971,5.0
aug_5.0_d1034ea2,58.18200532682317,42.01759476256223,38.075134403741885,110.74488381855022,5.0
aug_5.0_3f78f13a,55.66095381191369,39.95673628280962,35.99207103253352,105.00920314643037,5.0
aug_5.0_a185319f,58.62646612438331,42.29834335858747,38.59904098161581,112.51949972054808,5.0
aug_5.0_2cb56dd7,57.07194888702341,41.070971213717655,37.51093872965531,108.5118117914647,5.0
aug_5.0_e1d345b2,57.563832718042846,41.42034677872138,37.883599626515206,109.84909965454825,5.0
aug_5.0_e1d7c47d,57.32729428898048,42.08981449887995,37.710522151312645,110.54546704698322,5.0
aug_5.0_239644cf,57.673103452757644,41.425454424902966,37.40670566598911,108.07657813578183,5.0
aug_5.0_29972592,57.7371573065255,42.09256220262313,38.05390330718103,110.69299052712924,5.0
aug_5.0_f1aa5c3a,13.271252198966977,9.94107940088426,9.41692602796877,27.343989409618544,5.0
aug_5.0_43397453,56.1284184090165,40.626341820726125,36.78732814325085,106.48703217004527,5.0
aug_5.0_a8d6f4a1,54.63892582077922,39.58254804407487,36.20037173124808,105.57134861144655,5.0
aug_5.0_23cb7da6,57.758890667057194,41.949354715821954,37.68845619212626,110.84847063224245,5.0
aug_5.0_d58f80b7,57.91132845740924,41.97634656076197,37.69362864771721,110.2824804454587,5.0
aug_5.0_df64df08,56.853299274162794,40.532933639903305,36.84709539936991,107.94945348223669,5.0
aug_5.0_ea1ebc36,58.68846563244796,42.201550693627446,37.87059749489301,111.5714098117036,5.0
aug_5.0_8b169cc3,55.51702735677949,39.77309538423505,36.327605960351704,105.68294946052612,5.0
aug_5.0_42297bb1,56.907675298973444,41.51211273415193,37.26303564817353,109.35810192563795,5.0
aug_5.0_b3c5d0c0,55.948597980254945,40.42705790697879,36.48231581621018,107.15627986332541,5.0
aug_5.0_d1e8f1b3,57.037018639976225,41.438883498206295,37.8329611715029,110.04295671308256,5.0
aug_5.0_92bff1cb,11.769948361068094,8.76826694074906,8.347801646925282,24.196771665565137,5.0
aug_5.0_88cc1f12,59.091139407648484,42.3640704821748,38.179880054356275,111.32243373547999,5.0
aug_5.0_4526dda9,54.92783974520569,40.33216402288713,35.96925705472688,105.55612076278328,5.0
aug_5.0_3a13b99a,58.55208128598313,41.65531192227656,38.00832537990904,110.36405694741279,5.0
aug_5.0_c85cd309,58.66488082679436,42.20780580535505,38.483426732999156,112.74493585900663,5.0
aug_5.0_84d74b3c,56.6293056354956,41.09027368466916,36.44675237127191,106.86115858361389,5.0
aug_5.0_ce18168b,58.75092895532036,42.489721662450236,38.14544070319708,111.37585400908412,5.0
aug_5.0_66b5a789,59.05759134364845,42.52370114569758,38.744066008229865,111.69409602550625,5.0
