Sample,red,green,blue,black,Material
4406,57.9376496599925,42.03797042335168,37.644390790800216,111.28704674058098,2.0
4407,57.604397891646364,41.4731949056498,37.702492033801626,110.29425598491828,2.0
4408,57.87035650187856,42.16598104487731,37.669080380708415,110.20588982017745,2.0
4409,57.74871859803702,41.66155306502251,37.901565230211474,110.8550611405639,2.0
4410,58.320417839711865,41.75172792171514,37.637212353758095,110.77572554509523,2.0
4411,57.35077752814123,42.11998437801989,38.2077747347974,111.03537000373116,2.0
4412,57.56106639509555,41.787801875758085,37.95379660040041,110.78144360344044,2.0
4413,58.18213538721311,41.61487501421221,37.781658299007155,110.42595020278476,2.0
4414,57.554878862896196,41.88519205004845,37.785161133086774,110.73680961348164,2.0
4415,57.77927727879757,41.558851736141555,37.98047718464683,109.7841882575954,2.0
4416,58.40542171872745,42.32139980929927,37.991145069190054,112.47629682336876,2.0
4417,58.45353017238867,41.98257141678311,38.33040203274485,110.50205580646579,2.0
4418,58.14466375264748,42.084333793266865,37.87480528705452,110.8530758429581,2.0
4419,57.94577409452336,42.07185940403965,37.58362847281718,111.14029738298069,2.0
4420,57.98777408560713,42.01258993224243,38.127873836676095,110.62849577313209,2.0
4421,58.07073814302095,42.39684942798074,37.88610960035008,110.77388424494515,2.0
4422,58.874371675825,42.24221906121857,38.201123575706774,111.8984342840727,2.0
4423,58.288686238076735,42.509722992209404,38.1119345121863,111.30311960413914,2.0
4424,58.83145166301063,42.41463306272927,38.25122459375006,111.67756398150661,2.0
4425,58.07207411216399,42.32789012046052,38.08388014136617,113.28619610966678,2.0
4426,52.720327306882886,38.14155777805137,34.47237418866913,100.81451092463915,2.0
4427,52.11795199530182,38.0954750687073,34.25128038614379,100.33741527725925,2.0
4428,51.49134992714913,37.41468444708791,33.82080104894733,97.66697361444312,2.0
4429,51.63763361896477,37.68260165447724,34.004922174821125,99.79081372652692,2.0
4430,51.67084396799496,37.07029077149916,33.847221083973736,98.24306887315247,2.0
4431,51.30153196810126,36.68443057671785,33.495436750160955,97.62294577236094,2.0
4432,49.610545678981914,36.126671006807825,32.42905014494263,94.7413291083836,2.0
4433,49.97935134367996,36.377670703329464,32.562901605255355,95.3337289375231,2.0
4434,49.59118345094683,35.798188028121515,32.33133011290676,93.8761849102397,2.0
4435,48.857274818669396,35.68387414652859,32.32509831877304,94.47052447231992,2.0
4436,57.32837178100808,41.56324767519834,37.80244061886639,109.86389704327696,2.0
4437,58.109646856498614,41.662299963352034,37.82196448745236,110.3999600691458,2.0
4438,57.66886540325879,41.959370374929044,37.837158504834754,110.32205861807525,2.0
4439,57.486643804010384,41.965120740424695,37.3865782983586,110.62080182541033,2.0
4440,57.58258239453729,41.59499732281204,37.93453110707865,110.75297687119242,2.0
4441,57.791931973998565,41.96859280340451,37.84250797716191,109.85855181549077,2.0
4442,57.455991474017296,41.70880745856411,37.48802831422014,111.31181202072811,2.0
4443,58.03346105872814,41.782593025571714,37.45300561179939,110.51540440262617,2.0
4444,57.592997531265475,42.13426718216614,38.04945227247278,110.8689782926455,2.0
4445,57.44272432586543,41.67145721161518,38.08615399234959,111.55158533165259,2.0
4446,57.846393048859035,42.50909327030791,38.20559385633435,112.3719534537742,2.0
4447,57.97788701755578,42.033747898507976,38.02353843601142,111.57418313677131,2.0
4448,57.70015510104432,42.069740837404304,38.132585754387634,110.35739390247598,2.0
4449,58.14492851105147,41.91439736522038,38.22410979815574,111.03595548036814,2.0
4450,58.22688969680587,42.040319552885585,38.56794397878988,111.10752798374986,2.0
4451,58.848776934871154,42.21936357975217,38.08846885582847,111.61076857265937,2.0
4452,58.6542915941021,42.49107941734024,38.457047164446614,111.23710780041567,2.0
4453,57.42479151587212,42.328746307467874,38.3197062266086,111.43864746267751,2.0
4454,58.467748389752224,42.18185954013583,38.08610536675305,110.82405500305438,2.0
4455,58.49985012884773,42.7176950514852,38.272523735650104,112.60983877835635,2.0
4456,51.79131056136045,37.29351393381574,33.87657369421468,99.94812182307068,2.0
4457,52.70845147644748,37.824488770168394,34.15840582595111,99.9739860586482,2.0
4458,48.968650589761154,35.450638559046716,31.71776178054286,93.51484808359784,2.0
4459,49.42382429454723,35.76519056712391,32.37710885784618,95.04211322987383,2.0
4460,47.95961261152681,34.698619979479986,31.36109648263216,90.94786999114689,2.0
4627,45.18997116633706,32.487870421317105,28.97578175400922,85.53415220886674,2.0
4628,45.35489256016861,32.29084232907825,28.789406707546572,85.18207557329947,2.0
4629,45.29894031524531,32.342098316690496,28.937891641734346,84.73724658666988,2.0
4630,45.07219480453796,32.44006322675317,29.15212707418497,84.49359623853803,2.0
4631,45.42818792697114,32.63907885344818,28.936580731613567,84.48195946035534,2.0
4632,54.82567949161974,40.055518116048624,36.28027700837671,105.38638927744677,2.0
4633,55.38806501052938,40.20459180320261,36.334805107467794,105.78500010395449,2.0
4634,55.02936757753838,40.00985393789938,36.180986969768036,105.10055856863684,2.0
4635,55.10416695650308,39.76062502131873,35.92423657699223,104.68914492702791,2.0
4636,54.93698904544256,39.72368588498059,36.41512991896832,105.6756795033555,2.0
4637,56.44241593997956,40.13396989939432,36.361010503586606,106.10514722477562,2.0
4638,55.26276730944255,40.29196242303425,36.127825245714696,105.74273565108818,2.0
4639,55.37818715061895,40.46465975258064,36.49775859483935,105.79362699319373,2.0
4640,55.67620053930855,40.565755026614134,36.229661081839375,106.4768210537616,2.0
4641,55.4645326474891,40.402745137819856,36.4240253024919,106.44998708556922,2.0
4642,55.703096331513116,40.5016348748533,36.84649646421739,106.64769811641801,2.0
4643,56.14257186171822,40.65988240736155,36.762052995046474,107.44688409474995,2.0
4644,56.182680307008084,40.789480537585355,37.2995840295838,108.17273239351539,2.0
4645,56.16050973465944,41.11750965863231,36.80952927941861,106.95587095978833,2.0
4646,56.3957561744996,40.81946290783586,36.46376399622524,107.54553634582345,2.0
4647,57.061925905158,41.51094414135587,37.57663494700471,109.61302281783357,2.0
4648,57.60489347287847,41.59905416995835,37.2035170330297,110.27936380944475,2.0
4649,56.68698877930837,41.57918018677819,37.071425631106564,110.49306507125777,2.0
4650,57.3477921998843,41.75818144121595,37.53390370594157,109.42212172219506,2.0
4651,56.98440515248963,41.21569011265046,37.33970302685472,108.99280936744537,2.0
4652,46.528578306195506,33.35112148386844,30.085879446423704,87.29284666378577,2.0
4653,46.301298712839554,33.217010875973514,29.79174126059143,86.81161301679845,2.0
4654,46.25089765091855,33.10486656740949,29.93809914220844,87.97290898621736,2.0
4655,45.96465861439035,33.299321953695134,29.67127297300152,86.73478043502779,2.0
4656,46.018673453058454,32.821574932229275,29.930249107879373,86.56997420839154,2.0
4657,48.86146318970197,34.58975871505467,30.811656490081873,90.6256171355725,7.0
4658,48.42251674931054,34.452209145499,30.658492680944587,89.83085171216597,7.0
4659,47.71972848107069,34.89682454556996,30.846823204233083,90.28223566995354,7.0
4660,48.23888257935792,34.892307186897106,30.72682698065503,90.63678582550686,7.0
4661,48.57543607982313,34.65053993122868,30.612434133696325,90.41229885662861,7.0
4662,56.92266271656383,40.66877317797679,36.956491195528706,108.37875402794239,7.0
4663,56.7894842492951,41.429382947741814,37.28402194426238,109.09581536185402,7.0
4664,57.078058519714055,41.05807188336581,37.00303265755885,108.34279104272228,7.0
4665,56.84536497670069,41.182169368054865,37.244178505330254,108.78484592031963,7.0
4666,56.556017699441526,41.27211269298111,36.695816948453796,109.27987047038476,7.0
4667,56.931203828062536,41.440827236331785,37.034085825426665,109.97296724571619,7.0
4668,57.513404932457256,41.286952709639166,37.48844943050885,108.78220142909426,7.0
4669,57.00494799788815,41.34221421368499,37.52863404091293,109.41994555275929,7.0
4670,56.881496995756606,41.48807535566712,37.96492425027483,110.06235705657119,7.0
4671,56.994440081477315,41.50513381031147,37.458896252132504,109.35414961992238,7.0
4672,57.77168494479892,41.730712145156865,37.685806979341834,109.19107345196922,7.0
4673,57.630843578400814,41.6350627751768,37.530796032987226,110.76455981452862,7.0
4674,57.80555668423526,41.509354166090446,37.70480851393737,110.09181036139802,7.0
4675,57.25854337153838,41.48466829566998,37.676768170829305,109.90336837948641,7.0
4676,57.13704784795621,41.51548073913684,38.09907425926379,111.36841796076041,7.0
4677,58.46771390908646,42.044754042595166,38.15634371401898,111.41153288133971,7.0
4678,58.41957694887156,41.85205185051986,38.30119496803609,110.76107614116894,7.0
4679,58.08381414960742,41.94767380492585,37.99707880575641,111.78865482682512,7.0
4680,58.264308655968975,41.702663445154876,37.84151028962438,110.99198513395804,7.0
4681,58.46436070908541,42.28147227591934,37.9376186795331,111.63940612557079,7.0
4682,50.53710703112167,36.61769367628848,32.64053929515833,95.19968081877231,7.0
4683,50.59823249170538,36.556691281823994,32.78740148748533,94.68732986069654,7.0
4684,50.12774277369038,36.55070629852984,32.464713837455285,95.2043159507767,7.0
4685,50.22077087387738,36.02632976499172,32.43779418372948,94.98306468664423,7.0
4686,50.56357136497827,36.23540244000853,32.46088030021144,95.44208484101925,7.0
4687,28.763703485125987,20.008434851068543,17.421529436990724,51.54724838487774,8.0
4688,28.537581164115007,20.153856045981165,17.362737867742048,51.93836347588869,8.0
4689,28.572774032606322,20.00576516955345,17.33948297629624,51.65612133887799,8.0
4690,28.715388714306542,20.004419844255725,17.25660994022915,51.698796490529716,8.0
4691,28.922582716502358,20.165005605709393,17.408757828255887,51.00047546465264,8.0
4692,44.194260900318056,32.130118592384086,28.375675178865432,81.88932077436293,8.0
4693,44.17121081355564,32.04700267530724,28.37522775634478,82.65981498831046,8.0
4694,44.328323977979345,32.05021001937145,28.289212626408865,83.07861956519004,8.0
4695,44.29749535552132,32.12489282552178,28.719439865647935,82.50557567021364,8.0
4696,44.3223295074971,31.836290736223233,28.460384319490483,82.40780945577902,8.0
4697,46.499535176832595,33.37992250191344,29.809876941924767,85.94159041859194,8.0
4698,46.03177927113453,33.28291575639708,29.94518739940691,86.10691442808232,8.0
4699,46.332173221676406,33.478454898289705,29.76690798037301,86.34610168132615,8.0
4700,46.76126772264982,33.47721011733903,29.759915775254715,86.18602742391467,8.0
4701,45.88330769772865,33.289975824181255,29.681117520237827,86.33539317118117,8.0
4702,48.85226770647332,35.38331076666815,31.697281848350922,92.0434075181284,8.0
4703,48.99810718708195,35.53096022853252,31.824687295983225,91.9256448613102,8.0
4704,48.91558995501816,35.07875035699539,31.78105397694981,91.78768922986123,8.0
4705,49.236523409120174,35.491833732508134,31.80801201522105,92.16705564474958,8.0
4706,48.92623994551327,35.26340814873432,31.417699114618536,91.58992871135504,8.0
4707,51.924505394433254,37.15572409474658,33.66855305505622,96.31572672445765,8.0
4708,51.516706659404335,37.26871374902245,33.5670975246314,96.54146409798982,8.0
4709,51.24598673848995,37.27468340364277,33.80732715056759,97.19780786175414,8.0
4710,51.69284413599084,37.35497538551647,33.53897386485947,96.85698356828885,8.0
4711,51.53946170308702,37.07722414190171,33.63258234725614,97.63051910519006,8.0
4712,30.105431185147307,21.243836207101022,18.48305640104909,54.13881022216035,8.0
4713,30.335845189393268,21.35108799169219,18.669922785995794,54.33159722607066,8.0
4714,30.252663563095826,21.26187128860381,18.44747437518559,54.91248796510821,8.0
4715,29.929452580007595,21.037784261153085,18.183275549954505,53.69320153657967,8.0
4716,29.996193967807148,21.10916133559391,18.203412596585192,53.40334119605811,8.0
4747,59.49221872202697,42.6030519921294,38.43001868312582,113.68249287432948,9.0
4748,58.478891061247104,42.78831639837871,39.05457438277852,113.51476858920317,9.0
4749,59.608543915978096,42.678093384900265,38.54356073442479,113.28775724891523,9.0
4750,58.61970475560267,42.94983435226777,39.213228020398155,113.68916584055904,9.0
4751,58.89232028878178,42.69615935214188,39.026485215070316,113.46207129077054,9.0
4752,59.73638979676488,43.42865878240039,39.81505920775696,114.10254527556127,9.0
4753,59.52962511782386,43.21636279160831,39.204242148182736,113.69674051341403,9.0
4754,59.16760756302338,43.11753230503245,39.21079963340019,113.1005521855447,9.0
4755,59.73449189038936,43.02185977796484,39.13288786901243,113.61934574215684,9.0
4756,59.348714401696824,43.30080062502521,39.108153869074116,116.05611465619849,9.0
4757,59.39447473847296,43.32814690525395,39.30150966499739,114.82059164089783,9.0
4758,59.27706319171099,42.785936126475725,39.01799780443998,114.538987135439,9.0
4759,59.346607260812775,43.08547911931047,38.93539027872514,113.85638893586535,9.0
4760,59.370521018690305,43.29715554414074,38.882348137479624,114.0528887862688,9.0
4761,59.570506177559736,43.02534895472104,39.09057123006043,114.81491861787173,9.0
4762,59.14687298957786,42.946662564714345,39.53139467533258,113.88810806999747,9.0
4763,58.92771409881884,42.97467582076591,39.07295364765271,114.70213887293393,9.0
4764,59.50980654385848,42.690600656326176,39.05078786127894,114.69491227925339,9.0
4765,59.5732657411586,43.06502431054726,38.97281393926296,112.84950123668062,9.0
4766,58.736684102837515,42.94010152978835,39.11614866092742,114.55362293880886,9.0
4767,59.49592639774432,42.584717622733926,39.062927318545796,114.02675004880288,9.0
4768,59.39046634410844,42.97875194613417,39.21698446156727,114.64767452007183,9.0
4769,59.009467965687904,42.89682946091688,39.29316225274288,114.2270228630275,9.0
4770,59.64513477412058,42.79358875401443,39.266586810018424,115.46146943795529,9.0
4771,58.596487549448476,42.85519630965079,38.8214968006806,114.26895561437696,9.0
4772,58.485253476733384,42.50116896806453,38.421467893014686,112.31312513335065,9.0
4773,58.407464876015865,41.904330467990505,38.38051916748457,112.48862570155511,9.0
4774,58.52090873877135,42.33928657846317,38.588227118653776,111.93245327953959,9.0
4775,58.319898439673445,42.248955688479604,38.09922037737781,111.8410181100965,9.0
4776,57.83208796531773,41.96438709287404,38.242972971136176,111.71695258742766,9.0
4783,52.99152879016134,38.875449550879175,35.91217654642927,104.08662704725721,7.0
4784,53.496954721917724,39.13018735287418,35.76010625716814,104.68144488387767,7.0
4785,53.199573284387924,38.912624548485056,35.62287609100673,105.02021931445084,7.0
4786,53.80795364139735,39.009304575224704,35.58667449253343,104.04986682174393,7.0
4787,53.037201686474354,39.08167461968438,35.77953049056675,104.5158827062148,7.0
4788,57.79844693090113,41.79579123618371,38.25801501346858,111.2805039565184,7.0
4789,57.766122619310124,41.72135213450673,38.28472940671544,109.81941039754429,7.0
4790,57.69763679745079,42.007141431662205,37.93137737065122,110.51050450205373,7.0
4791,57.77506945866225,41.725605700623746,37.457966481256804,110.69612687598139,7.0
4792,57.552053820498784,41.70621607396177,37.875572011006966,110.23390142629104,7.0
4793,57.85086989835217,42.12625341039414,37.85907433910735,110.58719020499073,7.0
4794,57.280382734165784,41.83111428114509,38.0079338432159,111.01772413544029,7.0
4795,57.28997176986076,41.68677586815133,38.1191838815775,111.4102649578385,7.0
4796,57.76567693307196,41.93138083945675,37.70035776662285,109.66755851352542,7.0
4797,58.42873978586772,41.53816820204004,37.8663172273984,111.28393556685103,7.0
4798,58.34276101183279,42.09601882153389,38.22357479627243,111.70126649142333,7.0
4799,57.58555461105162,42.21398705767206,38.198508455003214,111.06199168181287,7.0
4800,57.56761890047388,42.01471922242367,38.070550257147566,111.78229037575355,7.0
4801,58.029881575298674,42.01820480659764,38.1736810501999,112.6343976200523,7.0
4802,57.90658084671585,41.75354102738663,38.23476510015093,111.2993368411388,7.0
4803,58.06574708943129,42.18237292864719,38.66899681769122,110.5598354326559,7.0
4804,58.45254393764497,42.68796365852502,38.32564376778842,111.81101665393633,7.0
4805,58.68849124360359,42.355036009428744,38.533431472703235,112.79860578349206,7.0
4806,58.42655211626564,42.33553861608175,38.31045300552032,113.35506992168996,7.0
4807,58.49127617184509,42.42334998193083,38.47611264076156,112.69515674974284,7.0
4808,53.624182093955085,39.0954155861684,35.74253487236023,104.01313357646539,7.0
4809,53.36438014026807,39.240266361554376,35.62699887873497,104.50484872981276,7.0
4810,54.0493412100648,39.32027895462409,35.96760057451736,105.04819780229893,7.0
4811,54.134071661489074,38.97194794127656,35.68337113442695,104.65676671654694,7.0
4812,54.115369821744146,39.080565523761614,35.805923814588574,105.11120634326592,7.0
4813,53.468212597031574,38.622584064693584,35.49739636540803,104.56917025307719,7.0
4814,52.84352090564409,38.8267214677035,35.312286360550225,103.45857408789084,7.0
4815,53.332108549008275,38.7492066654604,35.34823365847694,103.43637282227269,7.0
4816,53.33897993101745,38.53795198774183,35.50276588071937,103.2181666328629,7.0
4817,52.84873586684072,38.90292089215073,35.69006531076859,103.4931619932523,7.0
4818,57.75658883601303,41.28598961857453,37.89319451676936,111.43172135662796,7.0
4819,57.65757219566217,41.53437488456875,38.27626031759701,110.84367718607302,7.0
4820,56.989221112533414,42.00633726929162,37.716451330392424,111.2319905659488,7.0
4821,56.876181357665935,41.608256008071635,37.85635518047238,111.3970200182336,7.0
4822,57.26723697170775,41.720481946444515,38.25196823178142,110.66052119323088,7.0
4823,57.943733575930004,41.64079061178046,38.31749928927233,111.05469963414541,7.0
4824,58.38348702638506,41.6736741709065,38.31017439649231,111.03606617080358,7.0
4825,57.68946894605115,41.74453268498093,38.24175217170192,111.04132199850733,7.0
4826,57.35558777280896,41.52604740351123,37.94551882516547,111.8565902679855,7.0
4827,57.745125858789386,41.68018669831201,37.63592377321209,110.69724155282307,7.0
4828,58.254199622553664,41.97294470157334,38.52776747728503,111.37298139559321,7.0
4829,58.01734738482422,41.88492377765682,38.611546397627016,111.89272308105681,7.0
4830,57.94587711504975,41.97312384939876,38.43936629004993,111.13108701507412,7.0
4831,58.419368766730045,41.760924791379566,38.1201832735943,112.14639528230683,7.0
4832,57.406506979358504,42.085714649047226,38.31809172539349,112.12996922370367,7.0
4833,58.25481097506618,42.0541085781566,38.887646526784785,113.11812509734142,7.0
4834,58.71817512910154,42.44387381360936,38.77221075551987,113.89469709733419,7.0
4835,58.5979298011691,42.19079783288713,38.59501864925786,113.4379934733644,7.0
4836,58.2416794993215,42.28385569651616,38.410367015634506,113.37573540975846,7.0
4837,58.20825335490399,42.095002390288684,38.30451897444748,112.85057888985254,7.0
4838,53.55201714431487,39.15855392386722,36.03868367821895,104.10211322118703,7.0
4839,53.17383746235322,38.69825606060959,35.659449771813954,104.29993569769755,7.0
4840,53.2977900036746,38.821687711919644,35.960847254098475,103.3950099661177,7.0
4841,53.512712408274396,38.846955520172614,35.85221234235874,104.52324542970267,7.0
4842,53.667986446336876,39.2745628529362,36.03918802736243,104.95752814738596,7.0
4843,33.22235008557067,24.028547745422994,22.52616901159153,65.52113900950629,8.0
4844,32.92014074765688,23.75718861331815,22.593631047440933,64.94575834967137,8.0
4845,33.59461467002244,24.006283016689665,22.845833210959672,65.62250594997212,8.0
4846,33.09380631937157,23.935525344098966,22.725731586423827,65.77258065842153,8.0
4847,33.134127710057044,23.946775249096437,22.823818768466513,65.76577410963374,8.0
4848,45.748721264145644,32.980923598773465,30.31764914701328,88.27235111720081,8.0
4849,45.77705193373727,33.12959620955027,30.346857849264854,86.77964495543212,8.0
4850,45.77510187224237,32.76111247693574,30.700367408977762,86.45541499290078,8.0
4851,45.37272681491316,33.14408566486312,30.306807432289474,87.4999552113315,8.0
4852,45.64371878003806,33.36944515375865,31.004239096794265,87.95899306491224,8.0
4853,47.58922940818707,34.55802630393568,31.700459705249667,92.02955994500311,8.0
4854,47.95513078414913,34.631194975084874,31.880179663522323,92.18472799913242,8.0
4855,47.85626873055074,34.43831669774499,31.96882525697193,91.3504852774623,8.0
4856,47.58572991786642,34.90354743925798,32.07753590335122,91.90368161345255,8.0
4857,47.84211877845285,34.44949048458959,31.819042988353633,91.67000288157206,8.0
4858,50.52076540022316,36.166749442576894,33.282911247277895,95.8278488553146,8.0
4859,49.833569352129594,36.440575774404,33.375490974463936,95.86617622346027,8.0
4860,49.9218385467693,36.18433996978949,33.47560956970225,95.0097353765878,8.0
4861,50.1411971356743,36.34243797654225,32.98224562007881,95.3329157902334,8.0
4862,49.647466902710605,36.38392436942015,33.13923945424207,94.88195459514279,8.0
4863,52.35597954015774,38.20199217860554,35.02027797976602,99.20991597804895,8.0
4864,52.28155399682912,37.76468971217385,34.469106873743875,99.34433131900856,8.0
4865,52.199329967888914,37.76626309148138,34.603932767113086,98.86237258464418,8.0
4866,52.63190037133328,37.8907467168128,34.95378927276818,100.35046278461925,8.0
4867,51.85820602956713,37.998948625002136,34.83111581472489,100.29455681898541,8.0
4868,33.58342683497226,24.437537224589637,22.723267242020896,66.26877977885827,8.0
4869,33.644276209554555,24.33743742627811,22.96095357473701,65.88940210948405,8.0
4870,33.50823431642687,23.96471032044512,22.941029359535655,65.7912291901766,8.0
4871,33.249189487513135,23.922445647140925,22.324312599317153,65.57005521960409,8.0
4872,33.42286003553288,24.26382904164535,22.800955431609275,66.15020050920945,8.0
4873,36.92117038822605,27.100015685679896,26.137397616014532,75.6576864174246,8.0
4874,36.9156009894869,26.732674883301065,25.88683483672127,75.28048590900698,8.0
4875,37.199475295078756,27.107045412608986,26.145273142018333,76.60009845072177,8.0
4876,36.85553091131147,26.812634065228007,26.178788611880293,76.39530389275151,8.0
4877,37.21720455353641,27.069347079208125,26.343930801484465,77.11563099299994,8.0
4878,47.341828090255625,34.46907366078199,31.9882027320748,92.5959884304019,8.0
4879,47.344979053889865,34.379129753411135,31.933075476705856,91.55200844846995,8.0
4880,47.52937432914861,34.2951468445047,31.983363698005206,92.42515412515003,8.0
4881,46.503732563799495,34.370565034442286,32.25765208423104,92.81067096006339,8.0
4882,47.28875823888561,34.17647436493987,32.27897167978274,92.7806458396492,8.0
4883,49.276343014916144,36.024354683460984,33.685777723473144,96.6996835648207,8.0
4884,49.379964892082846,35.79920039500349,33.61184493407979,95.32034718702799,8.0
4885,49.70468079220345,35.85280958196592,33.325307123195266,95.81388973604064,8.0
4886,49.891175518282225,36.106544280896834,33.20000369429497,96.18054043619755,8.0
4887,49.50364620734534,35.95740851860055,33.307707686661715,95.46951986295551,8.0
4888,50.784145305198514,37.22509436507103,34.30403862496447,99.6436435904614,8.0
4889,51.029308932943664,36.95691324208608,34.51733979186315,100.3612584411172,8.0
4890,51.15079211220446,37.216586191208876,34.03191175917402,98.22536548401703,8.0
4891,51.24503584210385,37.582635784659935,34.427902008072024,98.11393798494397,8.0
4892,51.13200425795713,37.206569365525375,34.40316259645714,98.59424751323775,8.0
4893,53.35592641357719,38.92383295459812,35.736132518945446,102.48452393586504,8.0
4894,53.436177424482985,38.897151833420494,35.967459332318015,103.30627866059044,8.0
4895,53.65779337672664,39.09635496633095,35.99023975860161,102.77989344460246,8.0
4896,53.17480759594221,38.65824898929774,36.04693193952248,103.0518516919525,8.0
4897,53.26741225619211,39.11835321492743,35.81281774409159,103.96466328230477,8.0
4898,37.58023783332597,27.992421131188895,27.282787739086977,78.6814473461017,8.0
4899,37.86375782390824,27.848180131137966,26.908815310520076,78.05519510912103,8.0
4900,37.7725529415879,27.42673616438078,26.562103508752493,76.62090457984182,8.0
4901,38.02213620160637,27.6805924202169,26.8225563051323,78.55489771873796,8.0
4902,37.90547716095116,27.803876853071472,27.121598757421875,79.1396000220613,8.0
4903,50.46474622665435,37.00058091638201,34.253890981149034,99.90263444069134,2.0
4904,50.67615760022311,36.97751449352686,34.19813261111766,100.6548395925543,2.0
4905,50.36965377657975,36.817859088120734,34.099670984100726,99.95400068636974,2.0
4906,50.61107165598727,37.06842069505564,34.05660513280174,100.48945559106747,2.0
4907,50.297016904480195,37.189842955260865,34.495020120018296,99.3921379407131,2.0
4908,56.26400222261383,40.84787707309919,37.05826143608067,107.44137686256575,2.0
4909,55.32570129824996,40.52677667568552,37.2370668277745,108.84108310648429,2.0
4910,56.33811090513594,40.81591619980158,37.03624113644369,109.05059689338826,2.0
4911,56.40893466398959,40.9908193996532,37.20984585168784,108.03692828002488,2.0
4912,56.562872388325694,40.2900754052828,37.19419235355051,107.1099569582321,2.0
4913,56.66359744518055,41.08346195785345,37.67883372411358,109.61219187587497,2.0
4914,56.659617389030416,41.1570296587594,37.595820290035384,109.28086776290368,2.0
4915,56.44995370337759,41.243888334139044,37.56268428639569,108.84125530087098,2.0
4916,56.162102224611786,40.97032385789509,37.95999834012939,108.94850745977547,2.0
4917,56.70944375553283,40.94531954435845,37.57732712485236,109.2582376344809,2.0
4918,56.63377528559625,41.358691641714756,37.75522335847082,109.87482337761797,2.0
4919,57.2417358947258,41.33429878121918,37.98133248552989,110.22666560558841,2.0
4920,57.52657809163119,41.331649303978494,37.907661945847515,110.39279301755917,2.0
4921,56.86187009418308,41.71965390436127,37.907230215904235,109.92204068672594,2.0
4922,56.980599463147115,40.686141397932055,37.653984016286856,108.94512940561584,2.0
4923,57.62420073084612,41.95491762529304,38.2572926900985,111.87729112636637,2.0
4924,57.937729822518435,41.9958928957884,38.165668960447086,112.05383052541214,2.0
4925,57.92179083012727,41.72205523359168,37.89970526749798,110.7348531690783,2.0
4926,58.33078592508794,41.890106301227604,38.30508622488809,110.55101334588191,2.0
4927,57.598358225474286,41.68583062673414,38.33871890890254,111.75547210697562,2.0
4928,50.68024385083727,37.033686174763815,34.2834405616059,100.61038117783939,2.0
4929,51.05708288299789,37.15234267617146,34.669643721756934,101.20518595211216,2.0
4930,51.02138456246837,37.14786589874076,34.39576263363401,100.22244076448533,2.0
4931,51.07996734784866,36.7917139678437,34.36735422538986,101.39973238738177,2.0
4932,51.01592957930286,37.1220911218877,34.3042334869343,100.39438500984684,2.0
4934,49.27220258502442,36.084740660956044,33.467344713898626,98.47227581881072,2.0
4935,50.024133199189734,36.396739911203916,33.955361693768836,98.70206448017238,2.0
4936,49.68675554163012,36.16751295722297,33.42515867182309,99.52614920271044,2.0
4937,49.513884408902435,36.41904939737983,33.70634944430716,99.07140381505148,2.0
4938,49.79727674773707,36.75147528158692,33.682915987713955,98.97191329902844,2.0
4939,56.56707384734878,41.517534673094666,37.65629691606497,109.66263749927005,2.0
4940,56.90096812693363,41.221407783822514,37.70261936878365,108.69977270001247,2.0
4941,56.128010814914504,41.003190544292984,37.487684832707,108.85595333892759,2.0
4942,56.92511612181137,40.775041098323804,37.292245920607904,109.59150714367374,2.0
4943,56.37645045129997,41.34857149101783,37.44063295309763,109.72862753290975,2.0
4944,56.98169377353122,41.2707421383121,38.06133891167569,110.09303507149848,2.0
4945,57.20379871317874,41.29294581297175,37.54888328371862,109.82579786724398,2.0
4946,56.50365100483983,41.315620847071365,37.68786730113829,110.04679397310309,2.0
4947,57.18310720979312,41.14324960536418,37.67970652618168,110.01018952614483,2.0
4948,57.179725117831126,41.117559551756365,37.57961728142459,109.6173397251218,2.0
4949,56.83317998168023,41.54519749062754,37.96972135600904,111.14174180933104,2.0
4950,57.29466066488909,41.50707763840355,37.91487572794045,111.04276542721486,2.0
4951,57.08854596018137,41.84233353238654,37.732310618396546,111.570060166734,2.0
4952,57.41008429588294,41.38272260334914,38.28914960659295,110.56521978423665,2.0
4953,57.422607667955155,41.55420242308243,37.90634037234813,111.38258744399904,2.0
4954,58.2180795775022,41.890212356482415,38.359029013342074,111.88929615292056,2.0
4955,57.81761069419125,42.16532419201508,38.53067858747114,112.31617238396954,2.0
4956,57.59584499866766,41.92623381399278,38.40219042032099,112.09822029607353,2.0
4957,58.159146369555764,41.92288763728759,38.26147354245107,112.13852804483544,2.0
4958,57.93581959063491,41.95002078914884,38.62164384026614,111.90399038295692,2.0
4959,51.41375800117127,37.41629752094876,34.641219950916906,101.5586169274157,2.0
4960,50.675729402909596,37.025987537549085,34.56764191025261,101.50468442428614,2.0
4961,51.0393987887244,37.32748575739721,34.71292737589458,101.81307112809671,2.0
4962,51.090784027565824,37.50579189225038,35.000292718912576,100.89452886988778,2.0
4963,51.22043209623661,37.410935179838184,34.38926143673545,102.15815550460891,2.0
5024,58.35270963990909,42.1335053770346,38.675074070766,113.16688437205337,9.0
5025,58.02267230471538,42.39455575614651,38.55353809994288,112.20734383593815,9.0
5026,58.47008914214155,42.832584265096635,38.61845372660547,112.0816687368118,9.0
