Wavelength,Responsivity
687,0.2881187371796722
688,0.28848273445225603
689,0.2888465707087482
690,0.2892102459491486
691,0.2881188715004618
692,0.28628245211045306
693,0.28372679094029735
694,0.281243646845939
695,0.2779667208586062
696,0.2754552923925776
697,0.2719777351933234
698,0.26831427604675906
699,0.2650654007310317
700,0.26176584149192333
701,0.25764791076487714
702,0.25445632871141605
703,0.25106533181113516
704,0.24779129333043515
705,0.24565136710941995
706,0.24460355417885837
707,0.2436314970318521
708,0.24371670450819136
709,0.2438650034435584
710,0.2440127496745584
711,0.2443041230155041
712,0.24552816530561802
713,0.24675468073036283
714,0.24775537850205828
715,0.2480164176758322
716,0.24827721641001266
717,0.24818994705443534
718,0.24700248118384932
719,0.24606372291442186
720,0.24529151968734395
721,0.2449112951920921
722,0.24482827421579856
723,0.24474408231493078
724,0.24469857919784235
725,0.24504914647848053
726,0.24539974847861576
727,0.2457503851982479
728,0.2462019832947867
729,0.24671762456291302
730,0.24723375266706293
731,0.24771312656087213
732,0.24795438631043942
733,0.24819537936848587
734,0.24843610573501157
735,0.24864016890641275
736,0.24882485274356922
737,0.249009119183696
738,0.24904882209592596
739,0.24842616787788066
740,0.24780091523291617
741,0.24573683606056557
742,0.24199048416315397
743,0.23809195743143835
744,0.23353555722309402
745,0.23015898847243002
746,0.22665562746153065
747,0.2214103204791068
748,0.21801889506758337
749,0.21428506314915116
750,0.2118778831320951
751,0.21003184369752198
752,0.20860709493327748
753,0.20739286103182966
754,0.2065012234034359
755,0.2059748737678677
756,0.2060785187565054
757,0.20618171620701167
758,0.20628446611938644
759,0.20688585753128286
760,0.20754959724385097
761,0.2082143663322747
762,0.20903429613667024
763,0.2100755609087048
764,0.21111883601245302
765,0.21242633819034434
766,0.21464517225646554
767,0.21710557134093317
768,0.2192241029218352
769,0.22048480867075917
770,0.2216563407521971
771,0.22151066889835136
772,0.22136387243430733
773,0.21733587507741722
774,0.2144443656724853
775,0.21166146344417805
776,0.2088439567506085
777,0.2057565998300432
778,0.20205890891727923
779,0.19916668885670344
780,0.19623532515697206
781,0.19317672860847204
782,0.19081037728192354
783,0.18917108420849307
784,0.18699542330656238
785,0.18310600800063861
786,0.1809871349510412
787,0.1782796827037134
788,0.1754797408233027
789,0.17259305650684095
790,0.16960658537152404
791,0.1665855435477616
792,0.16360018924848543
793,0.16047425630495146
794,0.15795975513192426
795,0.15619953484860605
796,0.1553203613061963
797,0.15449539504291826
798,0.15470309428914572
799,0.15491082825487013
800,0.15511859694009156
801,0.15573333971669412
802,0.15665138152516236
803,0.15757122786770383
804,0.15851305502139723
805,0.15980615067219292
806,0.16110196915555935
807,0.16227163285735438
808,0.16321300365085928
809,0.1641562068470949
810,0.164957784833557
811,0.16434788047862242
812,0.1637359698205037
813,0.1618119559615432
814,0.16025682531753518
815,0.1592553911062014
816,0.1588548967312092
817,0.1590514421241944
818,0.1592479920955748
819,0.15945512554628982
820,0.16008422240185333
821,0.16071437877437433
822,0.16134559466385281
823,0.16193042794934429
824,0.16247677828985707
825,0.1630239771596149
826,0.16352606033758443
827,0.16340187995743213
828,0.16327692048702877
829,0.16315118192637434
830,0.16283267797283743
831,0.1623795356003542
832,0.16192483046897366
833,0.1613630600862721
834,0.1599642353737696
835,0.15851421295246976
836,0.1565389394488795
837,0.1532935247970533
838,0.15012040912148383
839,0.14713825080174459
840,0.14373955618540607
841,0.14027126981083043
842,0.13657091409786115
843,0.13269488824044484
844,0.12977668998564912
845,0.12626449382409452
846,0.12309654009940706
847,0.12038330565628355
848,0.11809344828259112
849,0.11741301303567396
850,0.1167306468196431
