Wavelength,Responsivity
902,0.16882646988957362
903,0.16678090994043482
904,0.16454737753383405
905,0.1622267096591762
906,0.16023953962930962
907,0.15797951508977987
908,0.15514632827872238
909,0.1532382751476698
910,0.15133805740037962
911,0.14966666321537692
912,0.14799123456332133
913,0.14664751159698472
914,0.14538998235237144
915,0.1441786565549257
916,0.14331221604921152
917,0.1424435397076721
918,0.14163353136209383
919,0.1413042959725274
920,0.14097400830813583
921,0.14064266836891923
922,0.14031027615487757
923,0.13994635883604958
924,0.13898009138838052
925,0.1380114042683345
926,0.13705054385794502
927,0.1363142286632518
928,0.13557600555498395
929,0.1348358745331415
930,0.1339392221048531
931,0.1327288200612857
932,0.13151550840931334
933,0.13022953480063645
934,0.12862683176999218
935,0.1269124369451863
936,0.12470688481113798
937,0.12250015417638596
938,0.12030468058148151
939,0.11821422219753858
940,0.11659841080629127
941,0.11500395035461608
942,0.11361970296725907
943,0.11223225714678137
944,0.11078164046244766
945,0.10925737263071127
946,0.1078605837896034
947,0.10659634800252643
948,0.1053292014375878
949,0.10409866225936884
950,0.10286567023297911
951,0.10169036915026947
952,0.10059351449413689
953,0.09949413087877709
954,0.09854933206754922
955,0.09785918519181269
956,0.09716737664474134
957,0.09647390642633516
958,0.09579861518191643
959,0.09518989111258633
960,0.09457968899815968
961,0.09396800883863647
962,0.0933548506340167
963,0.09268928135000508
964,0.09190806070536509
965,0.09112501958106452
966,0.09034015797710335
967,0.0895359940277302
968,0.08872148370962113
969,0.08790509921417303
970,0.08708684054138587
971,0.086059179281668
972,0.08501495497102213
973,0.08396839968559543
974,0.08291598212820751
975,0.08185491289920821
976,0.08079149249364669
977,0.07972572091152288
978,0.07859913867712119
979,0.07746907699040503
980,0.07633654251736777
981,0.07497044154553303
982,0.07348133469582176
983,0.07198903939536067
984,0.07069178343133016
985,0.06944324221700013
986,0.06819202002306064
987,0.066988429539156
988,0.06578325079935547
989,0.06458741528417608
990,0.0634796727973032
991,0.06236956051595411
992,0.06125707844012881
993,0.05993610992845878
994,0.05857385610544047
995,0.057208739883139854
996,0.05620023517096545
997,0.05521783846977108
998,0.054233357871605554
999,0.053132125880856945
1000,0.05195284620675203
